Workshops voor kinderen in de Etnografische Verzamelingen,Kruip in de huid van een heuse ontdekkingsreiziger. Verken de wereld aan de hand van voorwerpen en verhalen.   Speel spelletjes van verre volkeren. Zo kom je te weten hoe kinderen zich daar amuseren en groot worden. Ouders welkom. Schrijf tijdig in!,19/07/2011,11:00,12:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
"Tentoonstelling ‘Van paardenmiddel tot paardendokter’, over de geschiedenis van de paardengeneeskunde","Wat hebben een skelet, elixirs en heiligenaanroepingen met elkaar gemeen? Weinig op het eerste zicht, en toch. Ze hebben allen een plaats in de unieke tentoonstelling over de geschiedenis van de paardengeneeskunde, een bijzonder boeiende wetenschap.",19/07/2011,11:00,18:00,"Universiteit Gent Aula, Voldersstraat 9, Gent",0,100,51.0520041,3.7234777
Het Museumspel,"Het jonge volkje ontdekt op een heel speelse en ludieke manier de collectie van het Design museum Gent. Gewapend met verrekijker, materialenketting en boekje gaan ze, samen met hun ouders, op designontdekkingstocht.",19/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
"theatermonoloog 'Elfde Gebod' met Nicky Langley (oma Fonkel uit Mega Mindi, Thuis, Zone Stad, Aspe)","‘Gij zult in mirakels geloven’ is het elfde gebod.  Aangrijpende theatermonoloog over mystieke plaatsen en figuren in Vlaanderen.  Merkwaardige ontdekkingen over mirakels, geloof en bijgeloof.",19/07/2011,17:00,18:30,"theater Tinnenpot, zaal Bonbonniere, Tinnenpotstraat 21, Gent",1,100,51.0583441,3.7183287
Philippe Geubels - Hoe moet het nu verder,Tijdens zijn 2de avondvullend programma neemt Philippe Geubels het publiek mee op een therapeutische tocht doorheen zijn leefwereld en komt daarbij tot een onvoorspelbaar en hilarisch einde. De enige voorstellingen van Philippe deze zomer!,19/07/2011,20:00,21:30,"THEATERZAAL Kunstencentrum Vooruit, Sint-Pietersnieuwstraat 23, Gent",1,1000,51.05665,3.72
Gent op z'n kookpunt (zoektocht zonder gids),"Wat zat er vroeger in de kookpot? Waarom gebruiken we eigenlijk bestek? Hoe ontstond Gentse waterzooi?   Boekje te koop bij Kunstglasramen Mestdagh, Drabstr. 2",19/07/2011,00:00,00:00,"Korenlei 1, Gent",0,50,51.05538,3.7203432
Varkens Willen Haar,"Een leuke muziektheatervoorstelling voor mens en dier met stress, en een hart voor muziek! Een roze huid, een scherpe geest, sociale codes. Dat hebben mensen en varkens gemeen. Maar ook stress en liefde voor muziek...(zie ook www.xlp.be)",19/07/2011,22:00,22:55,"Theater Tinnenpot, Biljartzaal, Tinnenpotstraat 21, Gent",1,100,51.0583441,3.7183287
Rondleidingen in Hotel d'Hane Steenhuyse,Uitzonderlijk kan het Hotel d'Hane Steenhuyse - een 18de-eeuws stadspaleis - onder begeleiding van een gids worden bezocht.,19/07/2011,16:30,17:30,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,100,51.0515844,3.7214225
St. Jacobskerk,"De 4de grote Kerk van de Gentsche Kuip is de St Jacobskerk, vertrekpunt voor de bedevaarders naar Compostella. De sacramentenstoren, de grafmonumenten, de straalkapellen o.a. van de Trinitariërs of Slavenvrijkopers maken van deze kerk een geheel.",19/07/2011,10:00,11:30,"Kerk Sint Jacobs, ingang kant Rommelmarkt, Bij Sint-Jacobs -, Gent",0,50,51.0564691,3.7270706
t Gensch koomt van t Fransch en t Fransch koomt van t Gensch,Een unieke kennismaking met een boeiend aspect van het Gents dialect,19/07/2011,16:00,17:15,"Lakenmetershuis/Willemsfonds -Vrijdagsmarkt, Vrijdagmarkt 24-25, Gent",1,100,51.0569408,3.7264272
Poppentheater Magie,Poppentheater Magie brengt in de Sint Pietersabdij de mooiste sprookjes geschikt voor de hele familie.,19/07/2011,14:30,16:00,"Kunsthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
Portus Ganda - NIEUW!,"De Gentse jachthaven onthult de oudste geschiedenis van de stad: hier werd Gent gesticht, bij de samenvloeiing van Schelde en Leie. Parel van deze buurt is ongetwijfeld de eeuwenoude Sint-Baafsabdij.",19/07/2011,11:00,12:30,"Ingang Van Eyckzwembad, Veermanplein -, Gent",0,50,51.0541863,3.7334779
"Filmvoorstelling ""An inconvenient Truth""",De gefilmde presentatie waarmee Al gore de wereld rondtrok om zijn ongerustheid te ventileren over klimaatverandering en zijn gevolgen...,19/07/2011,10:30,12:00,"Augustijnenklooster Sint-Stefanus, Academiestraat 1, Gent",1,50,51.0593912,3.7198089
Jorge Macchi | Music Stands Still,"Het S.M.A.K. brengt de eerste grote mid-career overzichtstentoonstelling van de Argentijnse kunstenaar Jorge Macchi (1963, Buenos Aires).",19/07/2011,10:00,18:00,"S.M.A.K., Citadelpark 2, Gent",0,50,51.05665,3.72
Rondleidingen Augustijnenklooster Sint-Stefanus,"U krijgt een unieke kans een rondleiding mee te maken door een gids in het prachtige Augustijnenklooster Sint-Stefanus. De binnentuin is prachtig, de bibliotheek een pareltje...",19/07/2011,11:00,12:00,"Augustijnenklooster Sint-Stefanus, Academiestraat 1, Gent",1,50,51.0593912,3.7198089
Steven Gabriëls - Kassei,"De pöetisch-absurde comedy van Steven Gabriëls is er voor fijnproevers. In 2011 al één van de beste shows op de Feesten, dit keer duikt hij onder in de wielerwereld en verklaart hij o.a. waarom hij nooit Parijs-Roubaix heeft gewonnen.",19/07/2011,22:00,23:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
Muriëlle Scherre,Mode,19/07/2011,11:30,12:30,"Lakenhalle, Sint-Baafsplein , Gent",1,100,51.0536709,3.7254561
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,19/07/2011,17:30,18:55,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
"Triplette (Les P'tits Bras, BE)","De topartiesten van Les P'tits Bras brengen een hallucinant circusspektakel. Intense choreografieën, een zeven meter hoge trapeze, eenwielers. Een voorstelling waarbij lachen en huiveren, waanzin en tederheid, spanning en passie dicht bij elkaar liggen.",19/07/2011,15:00,15:45,"Baudelopark, Bibliotheekstraat 7, Gent",0,1000,51.0578349,3.7294696
"ALLADIN en de WONDERLAMP, poppentheater met Pierke van Gent","Poppentheater voor families met kinderen. Dit jaar wordt het Oosterse Sprookje 'Alladin en de Wonderlamp' opgevoerd, waar ook Pierke een belangrijke rol in speelt.  Het verhaal is gekend: Alladin een arme jongen wordt een Prins uit 1001 nachten.",19/07/2011,14:30,16:15,"François Laurent Instituut, Onderstraat 10, Gent",1,1000,51.055996,3.724532
Alleen om te lachen,"Na de succesvolle tournee met Chris Van den Durpel speelt Vlaanderens vrolijkste poppenspeler, helemaal alleen. Jean-Pierre laat oude en nieuwe typetjes zien die één ding met elkaar gemeen hebben, ze zijn allemaal alleen. Een avondvullend spektakel",19/07/2011,20:30,23:00,"Groenzaal, Lange Boomgaardstraat , Gent",1,1000,51.0511483,3.7313765
Portus Ganda + Oude Dokken per boot met gratis ijsje. Duur: 1u45,"Met gids van Kraanlei, door sluis, via Portus Ganda, De Pauw-doorgang en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",19/07/2011,17:30,19:15,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,100,51.0569531,3.7226146
"Havenrondvaarten met het havenjacht ""Jacob van Artevelde""","Ga tijdens de Gentse Feesten mee op verkenning in de haven. We starten aan de Rigakaai en varen helemaal tot aan ArcelorMittal.  U maakt kennis met alle dokken en met alle belangrijke spelers zoals oa Volvo, Stora Enso, Bio Base Europe, enz",19/07/2011,14:30,16:00,"Rigakaai - tegenover WEBA, Rigakaai 0375, Gent",1,100,51.05665,3.72
Kinderopvang & knutselatelier Casa Rosa,"door de vrijwilligers (v/m) van Casa Rosa wordt dagelijkse kinderopvang georganiseerd, met knutsel activiteiten. Voor kleinere kinderen is er een luier ververs tafel voorzien.",19/07/2011,14:00,18:00,"Salon van Casa Rosa vzw, Kammerstraat 22, Gent",0,50,51.0555761,3.7271892
Boottocht met Hanneke Tanneke Toverheks + gratis ijsje. Duur 40 min.,"Vaar mee met Hanneke Tanneke: een lelijke, vrolijke, superslordige heks die de Gentse wateren tijdens de Feesten onveilig maakt. Kleuters en kinderen tot 8 jaar helpen Hanneke om een heel speciale toverdrank te brouwen.",19/07/2011,16:00,16:40,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,1000,51.0569531,3.7226146
Circusworkshops voor kleuters,"Elke dag van het Jeugdcircusfestival kunnen kleuters, begeleid door een volwassene, gratis proeven van leuke circustechnieken: koorddansen, ballopen, jongleren, ... Doorlopend van 15u tot 18u. Vooraf inschrijven aan het onthaal is verplicht.",19/07/2011,15:00,18:00,"Baudelopark, Bibliotheekstraat 7, Gent",0,50,51.0578349,3.7294696
La Chèvre Folle,Een a capella-Frans chansonprogramma met verrassingsgasten. Deuren open vanaf: 19.45u,19/07/2011,20:00,21:30,"A Capella, Godshuizenlaan 33, Gent",1,50,51.0432035,3.7165927
"Havenrondvaarten met het havenjacht ""Jacob van Artevelde""","Ga tijdens de Gentse Feesten mee op verkenning in de haven. We starten aan de Rigakaai en varen helemaal tot aan ArcelorMittal.  U maakt kennis met alle dokken en met alle belangrijke spelers zoals oa Volvo, Stora Enso, Bio Base Europe, enz",19/07/2011,12:30,14:00,"Rigakaai - tegenover WEBA, Rigakaai 0375, Gent",1,100,51.05665,3.72
Josh Lasden (BE),"Een van de top house djs en producers van Belgie en al meer dan 15 jaar actief in de house wereld als labelmanager, dj, producer, journalist en promoter.",19/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
"'Waarom de rijken in België geen belastingen betalen?"" (en waarom enkel de gewone mensen belastingen betalen)","met o.a. Danny Bruggeman, Guido Deckers en Dirk Van Der Maelen",19/07/2011,14:00,18:00,"Minnemeers (NT2Gent), Minnemeers 9, Gent",0,50,51.0599955,3.7287123
Den tijd van den dzoebox,"We nemen u mee naar de jukeboxperiode, naar de flitsende kasten gevuld met vinyl- of cd plaatjes. In een show vol humor, sketches en veel muziek brengen we u de Gentse, Vlaamse en Internationale hits vanaf 1970. Geef Buzze! Duoticket Nico Lennyshow: 20€",19/07/2011,14:30,17:00,"School De Wingerd, Neermeerskaai 1a, Gent",1,1000,51.044251,3.70568
Expo Phet Cheng Suor 'Poëtische sculpturen/Vestiaire poétique',"Phet Cheng Suor ontwerpt kleding. Zijn inspireerde zich in het MIAT door portretten van arbeiders, de levendigheid van het museum en de verftuin. Rondleiding door de kunstenares op 21 en 23 juli, 14 en 15.30 uur. Met reservatie.",19/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,1000,51.0599955,3.7287123
"Stadswandeling met ontbijt, lunch en een geleid bezoek aan het ""STAM"" of stadsmuseum.","Hartig ontbijt + lunch in het restaurant Carte Blanche P-W en een stadswandeling olv Luth Claeys (Gidsenbond Oost-Vl.) met bezoek aan het STAM, muziekcentrum, bijlokesite met het oude hospitaal en de gebouwen Cloquet.",19/07/2011,08:30,12:30,"Restaurant Carte Blanche P-W, Martelaarslaan 321, Gent",1,50,51.047746,3.7097361
Ditjes en Datjes op de Fiets,"Op twee wielen gaan we op zoek naar de petite histoire van de mooiste locaties rond het centrum: Miljoenenkwartier, het Citadelpark, het Zuidkwartier, één van de Gentse begijnhoven, de ruïnes van de Sint-Baafsabdij…(fietshuur=€10)",19/07/2011,11:00,13:00,"Hoofdingang Sint-Pietersstation, Koningin Maria Hendrikaplein , Gent",0,50,51.0371122,3.7109101
Muzikale verpozingen 2011 - Tentoonstelling - De horizon voorbij' - schilderwerken van Jan J.M. Van Saene (B - Lede),In de zijbeuken van de Sint-Michielskerk is er een tentoonstelling rond kunst en religie met schilderwerken van Jan J.M. Van Saene. De tentoonstelling draagt de titel: 'De horizon voorbij'. Vrije toegang.,19/07/2011,14:00,18:00,"Sint-Michielskerk, Sint-Michielsplein 1, Gent",0,1000,51.0535642,3.7187391
Movieguide Alison,"Alison is een virtueel avontuur doorheen de geschiedenis van de Gentse Sint-Pietersabdij. Dit bezoek is bijzonder geschikt voor gezinnen met kinderen. Mysterieus, raadselachtig, verrassend. Een onalledaags cultuurhistorisch avontuur.",19/07/2011,10:00,18:00,"Kunsthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
Portus Ganda + Oude Dokken per boot met gratis ijsje. Duur: 1u45,"Met gids van Kraanlei, door sluis, via Portus Ganda, De Pauw-doorgang en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",19/07/2011,11:30,13:15,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,100,51.0569531,3.7226146
Luk Vincentprijs voor jong Talent,"Jong Talent, Voorstelling van beginnende figurentheaterspelers",19/07/2011,15:00,15:30,"Binnenkoer Europees Figurenteatercentrum, Trommelstraat 1, Gent",0,1000,51.0585945,3.7231493
Belfort Privilege Quest,"Ontdek het Belfort met haar donkere geheimen. Speel samen of tegen elkaar enkele opdrachten in en rond het Belfort. Kom zo te weten welk privilege jou toekomt na het kraken van de code. Met GPS 12 EUR, zonder GPS 7 EUR. Excl. toegangsprijs.",19/07/2011,10:00,17:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
"Café Cantant, Willy Bart en zijne kluts","Nen hutsepot van Gentsche liedjes, Een Bretoens menu: Aperitief, boekweitkoek of pannenkoek en koffie.   Ook reservatie mogelijk in Donkersteeg 16 op maandag, dinsdag en donderdag",19/07/2011,11:30,14:30,"Bretoens Pannenkoekenhuis Gwenola, Donkersteeg 16, Gent",1,100,51.0546855,3.723231
Expo  Mbongeni BUTHELEZI  (Zuid-Afrika),"Mbongeni BUTHELEZI is opgegroeid in Soweto, Johannesburg. Zijn schilderijen zijn een optimistische weergave van het leven in een township. Hij heeft een techniek ontwikkeld waarbij hij gerecycleerde plastic verpakkingen smelt met een hete lucht blazer.",19/07/2011,16:00,21:00,"tse-tse-art gallery hedendaagse afrikaanse kunst, Sint-Joriskaai 18, Gent",1,50,51.0564168,3.7328153
Portus Ganda + Oude Dokken per boot met gratis ijsje.  Duur: 1u45,"Met gids van Korenlei, door de sluis, via Portus Ganda en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",19/07/2011,11:30,13:15,"Aanlegsteiger De Bootjes van Gent-Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,19/07/2011,15:30,16:25,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Jan Van Landeghem - Paul Belaerts - Maurice Ravel: Pianotrio & Trio Chiarina,"met o.a. Saïdjah Verbrugghe, Liesemarie Beelaerts, Veerle Tieghem",19/07/2011,20:00,21:00,"KANTL, Koningstraat 18, Gent",0,50,51.0554501,3.7278414
Gast-expo: Tradities in Vlaanderen,"Ontdek de foto’s van Nick Hannes over feestcultuur in Vlaanderen aan het begin van de 21ste eeuw: van carnavalsfeesten, suiker- en offerfeesten, autowijdingen en kermiskoersen tot babyborrels en Driekoningenzingen. (ism Volkskunde Vlaanderen vzw)",19/07/2011,10:00,18:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Hotel Jarretelle,"De langbenige Pascale Platel verhuurt u graag een kamer voor de nacht en gluurt met u door het sleutelgat naar haar extravagante gasten. Delicieuse dames, burlesque bunnies en drinks on the rocks, welkom in onze cabareteske suite deluxe!",19/07/2011,20:00,21:30,"Balzaal, Vooruit, Sint-Pietersnieuwstraat 23, Gent",1,1000,51.05665,3.72
Phoenix Foundation (N.Z.),Club Handelsbeurs,19/07/2011,20:40,21:20,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
Dacart,"Dacart is een tentoonstelling, georganiseerd door het dagactiviteitencentrum van Zonnehoeve|Living+. De werken die worden getoond zijn de werken, gemaakt door onze cliënten. Het gaat over beeldend werk, schilderijen, collages… Alle werken zijn te koop.",19/07/2011,15:00,22:00,"Turnzaal Secundair Kunstinstituut Stad Gent, Ottogracht 4, Gent",1,1000,51.0580378,3.7279839
Armoede is een troef,"Arme biotopen vertonen een rijke biodiversiteit. Alleen daar waar de economisch gedreven mens zich bemoeit, verarmt de natuur drastisch. Ingang via Plantentuin",19/07/2011,09:00,12:00,"Museum voor Dierkunde, Karel Lodewijk Ledeganckstraat 35, Gent",0,50,51.036375,3.724129
Openluchtatelier/kunstmarkt,"Openluchtatelier met demonstaties van verschillende beeldende kunstenaars   (tekenaars,schilders,portrettekenaars,karikarturen enz.)",19/07/2011,13:00,19:00,"Groentenmarkt, Gent",0,50,51.0559826,3.7223147
Feestoog,"Ontdek bij FEESTOOG de nieuwste manier van feestvieren!!!!  Onverwachte oplossingen, antwoorden op nooit eerder gestelde vragen, smaakmakende suggesties met een blijvende impakt.  Feesten zonder stress-vorming en live-muziek.",19/07/2011,19:30,21:00,"Tinnenpot, Tinnenpotstraat 21, Gent",1,1000,51.0583441,3.7183287
Het Gentse Montmartre - Vlerickschool,een rustpunt in de drukte van de Gentse feesten. Een plein met een authentiek kader. U kan er rustig flaneren tussen de kunstenaars en luisteren naar Franse chansons. Genieten van optredens door zangers en goochelaar. Brunch vanaf 10h,19/07/2011,15:00,00:00,"Binnentuin Vlerickschool, Seminariestraat 10, Gent",1,100,51.0514757,3.7314442
Harmonie Yver en Eendracht Kaprijke,Harmonie,19/07/2011,11:00,13:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Nie Pleuje ! Een verrassende wandeling over de eigenzinnigheid van de Gentenaren door de eeuwen heen.,"Wat zou Gent zijn zonder de kritische, rebelse en tegendraadse Gentenaren die ‘Nie Pleujen’ ofwel nooit opgeven ? Waar komt die Gentse mentaliteit eigenlijk vandaan en vooral, hoe heeft ze de stad tot op de dag van vandaag getekend ?",19/07/2011,10:30,12:15,"Aan het standbeeld voor het oude Justitiepaleis, Koophandelsplein, Gent, Koophandelsplein 23, Gent",0,50,51.0502707,3.7211791
"GATE 7 , De Musical",Jongerenmusical,19/07/2011,14:00,15:45,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",0,1000,51.0524071,3.7533519
BataStrand,"Batastrand, de oase van de Gentse feesten",19/07/2011,14:00,00:00,"DOKstrand, Koopvaardijlaan 13B, Gent",0,50,51.0581571,3.7397069
Rondleidingen in de Etnografische Verzamelingen: Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China,Enthousiaste gidsen vertellen bijzondere verhalen over voorwerpen uit het vroegere China. Ga mee op avontuur in de rijke wereld van de Aziatische cultuur en kom in contact met de oosterse wijze van denken en leven en raak vertrouwd met hun esthetiek.,19/07/2011,15:00,16:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Deerhoof (V.S.),Zaal Handelsbeurs,19/07/2011,21:30,22:30,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
Workshop Make up Make over,In deze workshop leert u hoe u met een beperkt aantal producten een complete make-over kan maken. Deze workshop wordt gegeven door gediplomeerde visagistes en kleurconsulentes.,19/07/2011,15:00,18:00,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Paranormale beurs,"Een paranormale beurs met verkoopsstanden, spiritueel bekende mensen waaronder kaartleggers, helderzienden, zandlezers. Inkom gratis. Elke dag van 13u-23u. Novotel Crypte, Goudenleeuwplein 5, Gent.",19/07/2011,13:00,23:00,"Novotel, Goudenleeuwplein 5, Gent",1,50,51.0544417,3.7237153
TAPtoe - TapTOE,"Een tentoonstelling van het erfgoed van het Gentse Figurentheater Taptoe. Een archiefkamer, een muziekkamer en de 10 topstukken geven een mooie inkijk in de boeiende carrière van Taptoe. Een theatrale setting met meer dan 200 poppen in het provinciehuis.",19/07/2011,10:00,17:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,100,51.0515278,3.7268065
Tentoonstelling Orde van de Belleman,Alles over de Belleman,19/07/2011,10:00,23:55,"Novotel, Goudenleeuwplein 5, Gent",1,1000,51.0544417,3.7237153
Den tijd van den dzoebox,"We nemen u mee naar de jukeboxperiode, naar de flitsende kasten gevuld met vinyl- of cd plaatjes. In een show vol humor, sketches en veel muziek brengen we u de Gentse, Vlaamse en Internationale hits vanaf 1970. Geef Buzze! Duoticket Nico Lennyshow: 20€",19/07/2011,20:00,22:30,"School De Wingerd, Neermeerskaai 1a, Gent",0,1000,51.044251,3.70568
"Cartoontentoonstelling ""Selecte (Gentsche) humor""",Gentse e.a. cartoonisten stellen voor uit hun eigen werk.,19/07/2011,11:00,15:00,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
John Digweed (UK),"Legend. De man achter Bedrock, de man achter Transitions, voormalig no. 1 DJ van de wereld en toch de verlegenheid zelf. Gelauwerde progressive en organische techno tot en met, hypnose tot en met. Een 10 Days Off klassieker.",19/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
Marble Sounds,Zaal Handelsbeurs,19/07/2011,19:30,20:30,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
Ontdek in het STAM het verhaal van Gent.," Het heden, verleden en de toekomst worden langs een parcours van objecten en multimedia uit de doeken gedaan. De perfecte introductie tot Gent!",19/07/2011,10:00,18:00,"STAM - Stadsmuseum Gent, Godshuizenlaan 2, Gent",0,100,51.0439708,3.7151519
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,19/07/2011,16:30,17:25,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Nomad Swing,"Gipsyswing-ensemble gezamenlijk door Django gepassioneerd, en geïnspireerd door de jaren '20 tot '50.",19/07/2011,21:00,23:00,"Hotsy Totsy, Hoogstraat 1, Gent",1,100,51.0544408,3.7165371
Movieguide Filips en Mathilde,Het Gravensteen is een van de topmonumenten van Gent. Via de movieguide ‘Filips en Mathilde’ komt het verre en bewogen verleden van deze versterkte burcht werkelijk tot leven.,19/07/2011,09:00,18:00,"Gravensteen, Sint-Veerleplein , Gent",0,50,51.05665,3.72
Kunst ten huize van Valérie van Pottelsberghe de la Potterie.,Het publiek maakt enkele scènes mee uit het leven van gravin Valérie Van Pottelsberghe de la Potterie en haar dochter Lucie in 1888.,19/07/2011,14:00,16:00,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
Kameroad & Schoaveling; redders van het Gentse dialect ?,Gent beleeft de grootste crisis sinds zijn ontstaan; het dreigt zijn taal te verliezen.Kameroad en Schoaveling kruipen in de huid van de koppige en fiere Gentenaar die strijd voert om zijn dialect te beschermen tegen allerlei invloeden..,19/07/2011,20:00,22:00,"Turnzaal Oefenschool Wispelberg Coupure Rechts 54, 9000 Gent, Coupure 54, Gent",1,50,51.0470496,3.7184626
Hier spreekt men Gentsch 2,"Revue vol humor, zang, dans en muziek met fragmenten uit de shows van Romain Deconinck en Leo Martin. Met Fred Geirnaert, Pat Remue, Betty Bouckaert & Blue Lady Christelle. Muzikale omlijsting: Rudy Hammond. Ballet o.l.v. Stephanie Dequin.",19/07/2011,17:30,20:00,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",1,5000,51.0524071,3.7533519
Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China in de Etnografische Verzamelingen,"Een tijdelijke presentatie van kleurrijke kimono's, kunstige kalligrafieën, mysterieuze miniatuurtheatertjes en andere betoverende authentieke voorwerpen die oosterse ideeën over geluk en wijsheid verbeelden. Maak kennis met boeiende Chinese kunst.",19/07/2011,11:00,17:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Crimineel Wijs,"We exploreren onze duistere kant en verliezen ons in verhalen over misdaad, recht en onrecht. Verhalen van vroeger en nu over folteringen en terechtstellingen, merkwaardige rechtszaken en mysterieuze verdwijningen. Bloederig drankje inbegrepen!",19/07/2011,17:00,19:00,"Infostand Vizit, Corduwaniersstraat 4, Gent",0,50,51.0576395,3.7227266
Naar den Congo!,"'Naar den Congo!' geeft een overzicht van 100 jaar Broeders van Liefde in Congo. Het vertelt een verhaal van religieuze overtuiging en idealisme, diepe culturele barrières, opbouw en teloorgang, religieuzen en rebellen.",19/07/2011,09:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",1,100,51.0662256,3.702715
Zoektocht in het Miljoenenkwartier,"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling.",19/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
Boombal met Djerrald,"Boombals zijn sociale dansfeesten die elke keer opnieuw zieltjes overtuigen door de combinatie van moderne live folkmuziek en een gemoedelijke sfeer op de dansvloer. Boombal is een hedendaags volksfeest, eentje dat u niet mag missen!",19/07/2011,21:30,23:30,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Jughurta & Martine - Verenigde dansscholen Gent,Jughurta & Martine van Verenigde dansscholen Gent.,19/07/2011,20:00,22:00,"Salsabar, Baudelopark, Gent",0,50000,51.05665,3.72
Schlagerparade - tribute to Eddy Wally,"Schlagerparade met Sha-Na, Lisa Del Bo, Marina Wally, The Sunsets , Sam Gooris, ...",19/07/2011,19:00,23:30,St - Baafsplein ,0,10000,51.0536709,3.7254561
Renée Van Bavel,"Renee van Bavel zingt en schrijft over verlangen, dat wat je hoopt en droomt en daar waar je bang voor bent, je teleurstelt en waar je genadeloos tegen aanloopt. In al haar/hun mooi en lelijkheid.",19/07/2011,22:00,23:00,François Laurentplein ,0,50,51.0510308,3.728225
Surfkill,Surfkill op het groot podium bij Sint-Jacobs.,19/07/2011,02:00,03:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Kindernamiddagen in het Zuidpark,"Elke dag een gevarieerd programma van workshops, spelactiviteiten en animatie. Voor kinderen tot 12 jaar.",19/07/2011,13:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,1000,51.05665,3.72
Gent in de 14de eeuw of de eeuw der Artevelden,"De Gentse 14de eeuw is de eeuw der Artevelden. In de eerste helft zal Jacob het heft in handen nemen, de tweede helft staat in het teken van zijn zoon, Filips.",19/07/2011,14:00,15:30,"Kalandeberg 7, Gent",0,50,51.0515024,3.7254739
Elke stap telt!,"Zoektocht door het centrum van Gent, met de stappenteller in je voetspoor.",19/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Camping Vlasmarkt,"Urgent.fm, Gentse Feesten radio live van op de Vlasmarkt en op 105.3FM",19/07/2011,16:00,23:00,Vlasmarkt ,0,1000,51.0559801,3.7283082
Over blauw bloed en witte billenbijters - zoektocht in het Prinsenhof,Prinsenhof: meer dan het oord van verdoemenis waar de Gentenaars stroppendragers werden. Een duik in de geschiedenis van deze mooie wijk!,19/07/2011,00:00,00:00,"Lievekaai /, Gent",0,50,51.0584957,3.7189457
