AUDIOGIDSEN GRATIS - volwassenen en kinderen,Audiogidsen GRATIS voor volwassenen en kinderen tijdens GF,20/07/2011,10:00,18:00,"Museum voor Schone Kunsten, Citadelpark , Gent",0,50,51.05665,3.72
Dj Koentje,Zaal: De Gentse Feesten Kampioen,20/07/2011,03:30,05:55,"Charlatan, Vlasmarkt 6, Gent",0,1000,51.0560619,3.7282741
De Mannen,Het sluitstuk van de trilogie ‘de Soprano’s van Ledeberg',20/07/2011,20:00,21:30,"Minardschouwburg, Walpoortstraat 15, Gent",0,50,51.048845,3.7270658
Nieuw ensemble rond componiste - Pianiste Katrien Verfaille  Nieuw ensemble rond componiste-pianiste Katrien Verfaillie.,"5 vrouwen: 1 pianiste, 1 strijkkwartet en een podium vol doorgedreven emotie.  Elegante muziek, ontroerend in haar eenvoud.",20/07/2011,20:00,21:00,"Parnassus, Oude Houtlei 122, Gent",1,1000,51.0513428,3.7170417
Filmvoorstelling: documentaire Mugo: prentenmaker en speelgoedcollectionneur,hoofdrol Mugo,20/07/2011,14:00,18:00,"Zebrastraat NV, Zebrastraat 32/001, Gent",1,100,51.0401269,3.7330531
Aan tafel met graaf Pierre Emmanuel d'Hane de Leeuwergem,Het publiek beleeft een dag uit het leven van de familie d'Hane de Leeuwergem en haar personeel in 1778.,20/07/2011,19:30,21:30,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
Koninklijke Harmonie St. Georges & St. Cecilia Eeklo,Harmonie,20/07/2011,11:00,13:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Kleurwedstrijd,"Doorlopend kleurwedstrijd voor de kinderen; tekeningen, papier en wasco's liggen ter beschikking. De winnaars krijgen persoonlijk een brief van de slotenmaker...",20/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Belfort Privilege Quest,"Ontdek het Belfort met haar donkere geheimen. Speel samen of tegen elkaar enkele opdrachten in en rond het Belfort. Kom zo te weten welk privilege jou toekomt na het kraken van de code. Met GPS 12 EUR, zonder GPS 7 EUR. Excl. toegangsprijs.",20/07/2011,10:00,17:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
Jorge Macchi | Music Stands Still,"Het S.M.A.K. brengt de eerste grote mid-career overzichtstentoonstelling van de Argentijnse kunstenaar Jorge Macchi (1963, Buenos Aires).",20/07/2011,10:00,18:00,"S.M.A.K., Citadelpark 2, Gent",0,50,51.05665,3.72
Goe Bezig!,"Martin zwiept zijn bezem doorheen de heetste hangijzers die ons dagelijks schaamteloos worden aangereikt. De Dalai Lama, Luc Versteylen, Roger Van Gheluwe - en verder veel ander nieuws over onze politici en over uzelf...",20/07/2011,19:30,20:45,"Zaal Ovaki, Ham 139, Gent",0,50,51.0604437,3.7338082
Dacart,"Dacart is een tentoonstelling, georganiseerd door het dagactiviteitencentrum van Zonnehoeve|Living+. De werken die worden getoond zijn de werken, gemaakt door onze cliënten. Het gaat over beeldend werk, schilderijen, collages… Alle werken zijn te koop.",20/07/2011,15:00,22:00,"Turnzaal Secundair Kunstinstituut Stad Gent, Ottogracht 4, Gent",1,1000,51.0580378,3.7279839
Workshops voor kinderen in de Etnografische Verzamelingen,Kruip in de huid van een heuse ontdekkingsreiziger. Verken de wereld aan de hand van voorwerpen en verhalen.   Speel spelletjes van verre volkeren. Zo kom je te weten hoe kinderen zich daar amuseren en groot worden. Ouders welkom. Schrijf tijdig in!,20/07/2011,11:00,12:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Carlos Rodriguez-Méndez | Agua Caliente/Hot Water,De Spaanse kunstenaar Carlos Rodríguez-Méndez plaatst een reusachtige minimale sculptuur in de Kunst Nu-ruimte van S.M.A.K.,20/07/2011,10:00,18:00,"S.M.A.K., Citadelpark 2, Gent",0,50,51.05665,3.72
Naar den Congo!,"'Naar den Congo!' geeft een overzicht van 100 jaar Broeders van Liefde in Congo. Het vertelt een verhaal van religieuze overtuiging en idealisme, diepe culturele barrières, opbouw en teloorgang, religieuzen en rebellen.",20/07/2011,09:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",1,100,51.0662256,3.702715
Mickey & Mallory,Only love... and ROCK 'N ROLL can kill the Demon!,20/07/2011,23:00,05:00,"Kinky Star, Vlasmarkt 9, Gent",0,50,51.0557895,3.7285385
Bij de buren op bezoek!,Een wandeling door de wijk Sluizeken met bezoek aan een Turkse kruidenier en bazaar. De wijk illustreert de samenlevingsopbouw met vallen en opstaan van twee culturen. In de moskee hoort u het verhaal over het beleven van de Islam door Gentse moslims.,20/07/2011,14:00,17:00,"Café Trefpunt, Bij Sint-Jacobs 18, Gent",0,50,51.0562813,3.7271842
"Ienmoal, andermoal…ADZJUZEE!","Luk De Bruyker kruipt in de huid van de verkoper van het veilinghuis DVC om het erfgoed van Theater Taptoe te verkopen… maar lukt hem dat wel? In deze productie wordt hij opnieuw Romain Deconinck, Scrooge, Saint Exupéry en komen heelwat poppen tot leven.",20/07/2011,19:00,20:15,"DVC veilinghuis, Burgstraat 20/22, Gent",1,100,51.0566275,3.7188169
Historische rondvaart doorheen het middeleeuwse Gent + gratis ijsje. Duur: 40 min.,"Rondvaart met gids op Leie en Lieve. Om de de 15 minuten vertrekt er een bootje. Reservatie: niet nodig, tenzij voor groepen.",20/07/2011,10:00,00:00,"Aanlegsteiger De Bootjes van Gent-Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Radio 2 Avondpost live (16-18),feestelijke live radio vanop en over  de Gentse Feesten met verrassende studio gasten,20/07/2011,16:00,18:00,"Botermarkt, afspraak aan de trappen voor het stadhuis, Botermarkt z/n, Gent",0,50,51.05665,3.72
Reizen door de ruimte,Deze 3D-documentaire gaat over het avontuur van de ruimtevaart. We geven een overzicht van enkele belangrijke missies en laten Frank De Winne aan het woord over het ISS. De belangrijkste principes van ruimtevaart worden heel aanschouwelijk voorgesteld.,20/07/2011,20:00,20:45,"UGent-Volkssterrenwacht Armand Pien, Gezusters Lovelingstraat , Gent",0,50,51.0452838,3.7236208
Nie Pleuje ! Een verrassende wandeling over de eigenzinnigheid van de Gentenaren door de eeuwen heen.,"Wat zou Gent zijn zonder de kritische, rebelse en tegendraadse Gentenaren die ‘Nie Pleujen’ ofwel nooit opgeven ? Waar komt die Gentse mentaliteit eigenlijk vandaan en vooral, hoe heeft ze de stad tot op de dag van vandaag getekend ?",20/07/2011,10:30,12:15,"Aan het standbeeld voor het oude Justitiepaleis, Koophandelsplein, Gent, Koophandelsplein 23, Gent",0,50,51.0502707,3.7211791
BADaLADAK !,"Een komische visuele voorstelling over 2 vreemde snuiters, die in alle opzicht elkaars tegenpolen zijn, maar toch samen op vakantie gaan.",20/07/2011,18:00,19:00,"Minnemeers Business Centrum - 1.43, Blekerijstraat 75, Gent",0,50,51.0597622,3.7324031
Paranormale beurs,"Een paranormale beurs met verkoopsstanden, spiritueel bekende mensen waaronder kaartleggers, helderzienden, zandlezers. Inkom gratis. Elke dag van 13u-23u. Novotel Crypte, Goudenleeuwplein 5, Gent.",20/07/2011,13:00,23:00,"Novotel, Goudenleeuwplein 5, Gent",1,50,51.0544417,3.7237153
Gast-expo: Tradities in Vlaanderen,"Ontdek de foto’s van Nick Hannes over feestcultuur in Vlaanderen aan het begin van de 21ste eeuw: van carnavalsfeesten, suiker- en offerfeesten, autowijdingen en kermiskoersen tot babyborrels en Driekoningenzingen. (ism Volkskunde Vlaanderen vzw)",20/07/2011,10:00,18:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Geschiedenis van de psychiatrie,"Omgaan met waanzin doorheen de tijden: een mengeling van magie, religie, dwang en zorg, controle en wetenschap. Waar geen rede mee te rijmen valt, wil men bestraffen, zalven, verzorgen, genezen. Een fascinerende geschiedenis.",20/07/2011,09:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",0,100,51.0662256,3.702715
Kuitbeen (workshop) - WiSPER (BE) - betalend,Een workshop van Isabelle Handschoenserker waarbij de deelnemers op zoek gaan naar beelden en theatrale vormen. Voor wie houdt van beweging en het absurde.,20/07/2011,14:00,16:00,"Astridpark, Ferdinand Lousbergskaai , Gent",0,50,51.0485796,3.7389401
Tentoonstelling Schilderwerk Michael Samuel Lucifer Vandorpe,"Expositie van abstracte landschapsschilderijen, olieverf op canvas. Een selectie schilderijen en nieuw werk van Michael Samuel Lucifer Vandorpe. In Visart, Contemporary VISions on ART. Elke feestendag opendeur van 15 uur tot 20 uur.",20/07/2011,15:00,20:00,"Visart, Visserij 8, Gent",0,50,51.0520676,3.7354626
Expo  Mbongeni BUTHELEZI  (Zuid-Afrika),"Mbongeni BUTHELEZI is opgegroeid in Soweto, Johannesburg. Zijn schilderijen zijn een optimistische weergave van het leven in een township. Hij heeft een techniek ontwikkeld waarbij hij gerecycleerde plastic verpakkingen smelt met een hete lucht blazer.",20/07/2011,16:00,21:00,"tse-tse-art gallery hedendaagse afrikaanse kunst, Sint-Joriskaai 18, Gent",1,50,51.0564168,3.7328153
Rumble Jungle Orchestra,"Zaal: big band van 21ste eeuw – drum & bass, ska, balkan, afrobeat, …",20/07/2011,23:30,00:45,"Charlatan, Vlasmarkt 6, Gent",0,1000,51.0560619,3.7282741
Vier zonder ruuk deur 't Spelleke van Dei Kluite,"Een nieuwe revue, veur alle  gruute kientsjes die Gent kenne en Gents verstoan mee stijte muile Pierke Pierlala in d'uuftrolle.",20/07/2011,22:00,23:30,"Lakenmetershuis/Willemsfonds -Vrijdagsmarkt, Vrijdagmarkt 24-25, Gent",1,1000,51.0569408,3.7264272
Het Zwaard van Koning Arthur - poppentheater met Pierke,"Pierke gaat terug in de tijd en beleeft een spannend avontuur bij koning Arthur en tovenaar Merlijn! Alle klassieke Pedrolino-ingrediënten zijn aanwezig: een boeiend verhaal, humor, prachtige poppen en sfeervolle decors!",20/07/2011,15:00,16:30,"Gravensteen, Sint-Veerleplein , Gent",1,1000,51.05665,3.72
"Play:Time (Playtime Company, FI)","Een man en twee vrouwen blikken terug op hun leven. Van baby tot bejaarde: alles passeert de revue. Fins trio met ijzersterke circustechnieken (slap koord, rolla bolla, acro porté) en de welbekende bizarre Finse humor.",20/07/2011,17:00,17:30,"Baudelopark, Bibliotheekstraat 7, Gent",0,1000,51.0578349,3.7294696
Avond natuurwandeling te Drongen,"Ontspannende natuurwandeling in de Assels, Leiedijk en Piereput.",20/07/2011,18:30,22:00,"Drongenplein 0, Drongen",0,50,51.0502062,3.6645672
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,20/07/2011,15:30,16:25,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
CONFLICTEN: In de Sporen van de Reformatie.,"Herinneringen aan de woelige 16de eeuw: het Ryhovesteen en de Calvinistische Republiek, het Pand en de Beeldenstormers, het stadhuis en de Pacificatie van Gent. Brandstapels en terechtstellingen op de Vrijdagmarkt en het Veerleplein. Res. niet nodig.",20/07/2011,10:00,12:00,"Zandberg, Zandberg -, Gent",0,50,51.0360561,3.8053795
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,20/07/2011,14:30,15:25,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Tentoonstelling van 12 litho's van Willem Vermandere geïnspireerd op de Statenbijbel,"Een rustpunt in de drukte, stilte en meditatie, rond 12 houtsneden van Willem Vermandere, tentoongesteld in een voormalige Capucijnenkapel (17e eeuw). Alle dagen open van 14u tot 18u. Meditatieve concerten op 17, 19, 21 en 23 juli, aanvang 17u.",20/07/2011,14:00,18:00,"Protestantse kerk Gent-Centrum, Brabantdam , Gent",0,50,51.0501111,3.7300653
Sissie Parker With Dance Team: Trip Around The World (Travestie Revue),"Nieuwe travestie revue, Trip Around The World. Wij nemen U mee rond de wereld met een dance team en 3 travestie's, vol glitter, dans, en showkostuum's. Een 2 uur durend spektakel. Zaal voorzien van airco en gratis parking.",20/07/2011,20:00,23:00,"De Kring S.I.V.I, Maïsstraat 20, Gent",0,100,51.0690921,3.7090273
Reizen door de ruimte,Deze 3D-documentaire gaat over het avontuur van de ruimtevaart. We geven een overzicht van enkele belangrijke missies en laten Frank De Winne aan het woord over het ISS. De belangrijkste principes van ruimtevaart worden heel aanschouwelijk voorgesteld.,20/07/2011,22:00,22:45,"UGent-Volkssterrenwacht Armand Pien, Gezusters Lovelingstraat , Gent",1,50,51.0452838,3.7236208
Oase van rust,Om even tot rust te kunnen komen kan je naast alle bezigheden ook genieten van een hapje en een drankje.,20/07/2011,13:00,19:00,"Wolterslaan 16, Sint-Amandsberg",0,50,51.0492937,3.7465202
"Tentoonstelling : "" Spiegeltje spiegeltje aan de wand...""",Een tentoonstelling waarbij we teruggaan naar het jaar 1925.Een presentatie uit de collectie van handgemaakte kleren en fantastische hoeden van Vivien Delbaere.,20/07/2011,14:00,17:00,"School van Toen, Klein Raamhof 8, Gent",0,50,51.0555274,3.7171145
Kantdemonstraties door de kantclub Sint-Katelijne,"Stropkant, Cluny, florence, Russische kant, moderne kant, bloemwerk, duchesse kant of Vlaamse kant: de leden van de kantclub hebben het allemaal in hun vingers!",20/07/2011,10:00,12:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Poppentheater Magie,Poppentheater Magie brengt in de Sint Pietersabdij de mooiste sprookjes geschikt voor de hele familie.,20/07/2011,14:30,16:00,"Kunsthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
Fijn in Jan Palfijn: Beatles tot Mozart. Mét hoornsausje!,"Het dynamische hoornkwartet 'Hoornissimo' brengt muziek van alle genres. Gaande van het klassieke repertoire, jachtmuziek over de meer populaire deuntjes tot zelfs jazz. Speelden reedse meerdere keren op de Gentse Feesten.",20/07/2011,14:30,15:45,"Algemeen Ziekenhuis Jan Palfijn Gent AV - auditorium site 1, Henri Dunantlaan 5, Gent",0,100,51.0502225,3.7000116
Belleman Jean-Pierre Van De Perre,Belleman te zien in het straatbeeld is ter beschikking van de bevolking en feestvierders bij de rondgang van de stroppendragers.,20/07/2011,16:00,20:00,"Feestzone, Belfortstraat , Gent",0,50,51.055272,3.7266301
Customs,Zaal: Try-out van hun tweede album – Postrock in de stijl van Editors en Interpol,20/07/2011,22:00,23:00,"Charlatan, Vlasmarkt 6, Gent",0,1000,51.0560619,3.7282741
Weere Ne Komieke Nest op 't Seleskest,"Een Gentse Feesten-cabaretshow vol Gentse humor en muziek. Met: Patrick Van Damme, Christian Bellecoste, Rony Van den Bossche, Inge Vandeleene, Pat & Dave, Ritchie Paris, Ronny Marino, Rudy Callewaert",20/07/2011,19:30,22:30,"Centrum Seleskest, Sint-Salvatorstraat 38, Gent",1,1000,51.0676009,3.7294247
De Nico Lenny Show,"Voor de éérste maal organiseert vzw Dreidekker Producties ""de Nico Lenny Show"". Humor, zang en dans in een wervelende show met Nico Lenny. Nico laat de Revue herleven samen met vader Bert Lenny en Jong Gents talent: Caressa, Malika en Dansgroep D-Crew",20/07/2011,20:00,22:30,"School De Wingerd, Neermeerskaai 1a, Gent",1,1000,51.044251,3.70568
Tentoonstelling Orde van de Belleman,Alles over de Belleman,20/07/2011,10:00,23:55,"Novotel, Goudenleeuwplein 5, Gent",1,1000,51.0544417,3.7237153
De groeiende haat tegen het westen: over de economische oorlog tussen rijke en arme landen,met Jan Breman,20/07/2011,14:00,18:00,"Minnemeers (NT2Gent), Minnemeers 9, Gent",0,50,51.0599955,3.7287123
'Rechtspraak en gerechtigheid.' Themarondleiding in het Stadhuis.,In het stadhuis werd vroeger recht gesproken. Opvallend is het labyrint in de Pacificatiezaal. Die banmijl kon een aantal keren worden afgelegd als straf voor sommige overtreders van de wet.,20/07/2011,15:30,16:15,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Rondleidingen in de Etnografische Verzamelingen: Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China,Enthousiaste gidsen vertellen bijzondere verhalen over voorwerpen uit het vroegere China. Ga mee op avontuur in de rijke wereld van de Aziatische cultuur en kom in contact met de oosterse wijze van denken en leven en raak vertrouwd met hun esthetiek.,20/07/2011,11:00,12:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Kinderopvang & knutselatelier Casa Rosa,"door de vrijwilligers (v/m) van Casa Rosa wordt dagelijkse kinderopvang georganiseerd, met knutsel activiteiten. Voor kleinere kinderen is er een luier ververs tafel voorzien.",20/07/2011,14:00,18:00,"Salon van Casa Rosa vzw, Kammerstraat 22, Gent",0,50,51.0555761,3.7271892
"Cartoontentoonstelling ""Selecte (Gentsche) humor""",Gentse e.a. cartoonisten stellen voor uit hun eigen werk.,20/07/2011,11:00,15:00,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
Klein Gelatine,"Walter Baele, wereldberoemd met typetjes als Prins Filip, Rosa en Van Leemhuyzen (uit Samson) staat 25 jaar op de planken. Zijn show is een niet te missen vijfsterren typetjesspektakel. Humor tegen de sterren op! (zie ook www.xlp.be)",20/07/2011,20:00,21:20,"Zaal Torrepoort, Ravensteinstraat z/n, Gent",1,1000,51.05665,3.72
Comedy Harem,"Welkom bij de meest exotische comedyshow van het land. Toptalenten Erhan Demirci, Arbi El Ayachi, Öznur Karaca, Latif en Soula Notos bezorgen u een geweldige avond in een fijne mediterrane sfeer. Blanke slavinnen moet u desgewenst zelf meebrengen.",20/07/2011,21:00,23:00,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
Design van 1880 tot vandaag,"De collecties 20ste-eeuwse en hedendaagse vormgeving in het Design museum Gent zijn meer dan een ommetje waard. U kan kennismaken met ontwerpen van Van de Velde, Rietveld, Hoffmann, Mendini, Van Severen, Arad, ....",20/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
Portus Ganda + Oude Dokken per boot met gratis ijsje.  Duur: 1u45,"Met gids van Korenlei, door de sluis, via Portus Ganda en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",20/07/2011,11:30,13:15,"Aanlegsteiger De Bootjes van Gent-Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Rommelmarkt,Verkiezing Miss en Mister rommelmarkt,20/07/2011,00:00,00:00,"Koningin Maria-Hendrikaplein, Koningin Maria Hendrikaplein , Gent",0,50,51.0371122,3.7109101
"Theater op het water i.s.m. theater Trac - ""Ganda Historica""","De toeschouwers worden per open boot naar de acteurs gebracht.Met ""Ganda Literatura"" wordt aandacht besteed aan de Gentse schrijvers Maurice Maeterlinck, Jean Ray, Cyriel Buysse,gezusters Loveling.   Prijs : € 10,00/pers.Reservatie verplicht.",20/07/2011,18:30,19:30,"Aanlegsteiger Gent Watertoerist, Graslei , Gent",0,50,51.05471,3.72076
Luigi's Pasta House,"Barbaar: Feest met Dj’s Benny Profane, Nancy Plateau, Love is Fighting & One Man Party (Steve Soulwax)",20/07/2011,00:00,05:55,"Charlatan, Vlasmarkt 6, Gent",0,1000,51.0560619,3.7282741
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,20/07/2011,17:00,17:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
CLUB FM 104.5fm & FAMILYRADIO 105.7fm,"10 dagen ""Live"" radio vanop de Gentse Feesten, dagelijks van 15u - 22u.",20/07/2011,14:00,22:00,"Oude Vismijn, Sint-Veerleplein 5, Gent",0,100,51.0567346,3.7213135
ZOEKTOCHT VLIEG! voor kinderen van 6 tot 12 jaar,Zoek aan de hand van vijf tips de schat van Vlieg! in het Museum voor Schone Kunsten,20/07/2011,10:00,18:00,"Museum voor Schone Kunsten, Citadelpark , Gent",0,50,51.05665,3.72
ZAALTEKSTEN voor  kinderen,Zaalteksten voor kinderen van 6 tot 12 jaar,20/07/2011,10:00,18:00,"Museum voor Schone Kunsten, Citadelpark , Gent",0,50,51.05665,3.72
"Tès Goe Weere, Vrie Goe Weere, bij Goe Weere","Shit waar, 2 uure ongeluufelijke kluuterijen, sketchen en liedjes, deur den Ambassadeur van de Gentse Leute en zijn vrienden: Petra, An Fleur en Jan De Raedt. Orkest: 5 Men Band. Gelieve nie 't hoesten aub.",20/07/2011,20:00,22:30,"Cultuurkapel, Sint-Antoniuskaai 10, Gent",1,100,51.0595882,3.717214
Taylor Mc Ferrin (V.S.),Club Handelsbeurs,20/07/2011,20:40,21:20,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
Zoon,"Raf Walschaerts vertelt al meer dan 20 jaar sterke verhalen met Kommil Foo. Deze keer staat hij alleen op scene, in een regie van Ineke Nijssen. Voor iedereen van 9 tot 99 jaar.  www.rafwalschaerts.be",20/07/2011,19:30,20:55,"NTGent, Sint-Baafsplein 17, Gent",0,50,51.05665,3.72
Vieze Verol Tjes - Compagnie KAiET (BE) - € 9,‘Witte Peper’ is het eerste deel van Geert Hautekiet’s Trilogie van de Vieze Verol Tjes. Een meesterlijke eenmansshow van muzikale vertellingen rond vieze verhaaltjes.,20/07/2011,20:30,22:00,"Sportschuur, Regattenlaan 8, Gent",0,50,51.0595068,3.7338161
Helderziende Sonia Desmadryl,"Geeft inzicht via kaartleggen, numerologie en pendelen.",20/07/2011,14:00,00:00,"HETEKOEKJE, Bennesteeg 1-3, Gent",1,50,51.0528708,3.7245619
Circus Taraboem,Laslo leidt een eerder lusteloos bestaan. Enkel zingen en gitaarspelen houden hem op de been. Hij is zeer jaloers op zijn broer die directeur is van circus Taraboem. Hij beraamt een diefstal in het circus. Maar Pierke probeert dit te verhinderen!,20/07/2011,15:00,16:30,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Philippe Geubels - Hoe moet het nu verder,Tijdens zijn 2de avondvullend programma neemt Philippe Geubels het publiek mee op een therapeutische tocht doorheen zijn leefwereld en komt daarbij tot een onvoorspelbaar en hilarisch einde. De enige voorstellingen van Philippe deze zomer!,20/07/2011,20:00,21:30,"THEATERZAAL Kunstencentrum Vooruit, Sint-Pietersnieuwstraat 23, Gent",1,1000,51.05665,3.72
Portus Ganda - NIEUW!,"De Gentse jachthaven onthult de oudste geschiedenis van de stad: hier werd Gent gesticht, bij de samenvloeiing van Schelde en Leie. Parel van deze buurt is ongetwijfeld de eeuwenoude Sint-Baafsabdij.",20/07/2011,14:00,15:30,"Ingang Van Eyckzwembad, Veermanplein -, Gent",0,50,51.0541863,3.7334779
Tentoonstelling Compostela,De figuur van Sint Jacob en de bedevaarten naar Compostela in het volksgeloof,20/07/2011,14:30,17:30,"Sint-Jacobskerk, Bij Sint-Jacobs , Gent",0,1000,51.0564691,3.7270706
An Pierlé & White Velvet,Podium Kouter,20/07/2011,23:30,00:40,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
Travestieshow Feerie au paradis,"Travestieshow maar op zijn parijse wijze met pluimen strass pailletten .Met prachtige  kostuums zoals in de moulin rouge,glamour numers,comische acts,prachtig   decor,sfeervolle zaal.En dit jaar md zaza en haar dancers erbij!",20/07/2011,20:30,23:30,"de kring, Sint-Godelievestraat 59, Wondelgem",1,100,51.0788791,3.7131195
"Battoo Sjantan, boottocht met Gentse liedjes. Duur: 1u15","Een varend café-chantant langs de Gentse bezienswaardigheden. Een hommage aan Romain Deconinck, Walter De Buck, enz... inc. muzikant, zanger, rondvaart, dreupel, vliegent bloatske (tekstenboek van de liedjes). Auteur en regie: Freek Neirynck.",20/07/2011,19:00,20:15,"Aanlegsteiger De Bootjes Van Gent - Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Springkasteel,De kinderen kunnen zich uitleven op het springkasteel,20/07/2011,14:00,18:00,"Schoolhoeve de Campagne, Gijzelstraat 14, Drongen",0,1000,51.0667128,3.6297347
Gentsche lachbuut : lachen zonder reden op de Gentse binnenwateren met gratis Vedettbiertje!,"Lachen, de sport voor de luie mens! We varen rond in volle Gentsche feestenzone en betrekken je actief en zonder moppen bij het aanstekelijke 'lachen zonder reden'. De ideale opwarmer voor de Gentse Feesten. Duoticket lach & zangboot op zelfde avond :20€",20/07/2011,19:30,20:30,"Rederij De Gentenaar bij het Dreupelkot, Groentenmarkt , Gent",0,50,51.0559826,3.7223147
Tribute to Jimi Hendrix,Een hommage aan de gitaar virtuoos Jimi Hendrix.,20/07/2011,21:00,01:00,"Zaal van K. Roeivereniging Sport Gent, Kanodreef 1, Gent",1,100,51.0475162,3.7036577
Roodlapje,Kindertheater 5+,20/07/2011,15:00,15:50,"buurthuis prinsenhof, Zilverhof 34, Gent",0,50,51.0590296,3.7171645
Dieren voederen,De kinderen gaan samen met de boer de aanwezige dieren voederen,20/07/2011,17:00,18:00,"Schoolhoeve de Campagne, Gijzelstraat 14, Drongen",0,1000,51.0667128,3.6297347
Muzikale verpozingen 2011 - Tentoonstelling - De horizon voorbij' - schilderwerken van Jan J.M. Van Saene (B - Lede),In de zijbeuken van de Sint-Michielskerk is er een tentoonstelling rond kunst en religie met schilderwerken van Jan J.M. Van Saene. De tentoonstelling draagt de titel: 'De horizon voorbij'. Vrije toegang.,20/07/2011,14:00,18:00,"Sint-Michielskerk, Sint-Michielsplein 1, Gent",0,1000,51.0535642,3.7187391
Ontdek in het STAM het verhaal van Gent.," Het heden, verleden en de toekomst worden langs een parcours van objecten en multimedia uit de doeken gedaan. De perfecte introductie tot Gent!",20/07/2011,10:00,18:00,"STAM - Stadsmuseum Gent, Godshuizenlaan 2, Gent",0,100,51.0439708,3.7151519
Iets om van te huilen,"Iets om van te huilen is een nieuwe tekst van de hand van Jibbe Willems. Hij schreef dit stuk voor de Gentse acteurs Bert Verbeke (bekend uit Thuis) en Debbie Crommelinck (bekend uit Amika). Een stuk over prille, ware Liefde met een bittere nasmaak.",20/07/2011,22:00,23:15,"Minardschouwburg, Walpoortstraat 15, Gent",1,1000,51.048845,3.7270658
Workshop Ken je kleuren,Bij een kleuradvies gaan we op zoek naar de kleuren die in harmonie zijn met uw natuurlijke uitstraling. U leert hoe u er fantastisch kan uitzien en welke combinaties u het meeste flateren.,20/07/2011,14:30,17:30,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Belcanto-ontbijt in het Huis van Alijn,Geniet in de binnentuin van een lekker ontbijt met een streepje muziek. Keuze tussen een Belcanto-ontbijt (€ 7) en een Belcanto-Royal-ontbijt (mét bubbels - € 10). Welkom tussen 10 en 12 uur! Graag aanmelden vanaf 10 pers. Dit is echter geen reservatie.,20/07/2011,10:00,12:00,"Het Huis van Alijn, Kraanlei 65, Gent",0,1000,51.0574921,3.7234722
Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China in de Etnografische Verzamelingen,"Een tijdelijke presentatie van kleurrijke kimono's, kunstige kalligrafieën, mysterieuze miniatuurtheatertjes en andere betoverende authentieke voorwerpen die oosterse ideeën over geluk en wijsheid verbeelden. Maak kennis met boeiende Chinese kunst.",20/07/2011,11:00,17:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
