"ARCUS COLORATUS ENSEMBLE : LA FOLLIA, muzikaal vuurwerk uit de Italiaanse vroeg- en hoogbarok","Naar jaarlijkse traditie brengt Arcus Coloratus een aantal parels uit de barok. Met werken van Uccelini, Castello, Corelli, Vivaldi en Frescobaldi.  Annelies Decock: viool, Dimos de Beun: blokfluiten, Bart Jacobs: orgel en klavecimbel.",23/07/2011,20:00,22:00,"Rabotkerk, Begijnhoflaan 31, Gent",1,100,51.0595259,3.7118345
DJ Jenz,Ex-50ft Combo laat zijn muzikale licht schijnen op deze avond.,23/07/2011,23:00,05:00,"Kinky Star, Vlasmarkt 9, Gent",0,50,51.0557895,3.7285385
Kuitbeen (voorstelling) - WiSPER (BE),De voorstelling van de workshop van Isabelle Handschoenserker waarbij de deelnemers op zoek gaan naar beelden en theatrale vormen.,23/07/2011,16:00,16:30,"Astridpark, Ferdinand Lousbergskaai , Gent",0,1000,51.0485796,3.7389401
800 jaar arm en rijk in de Machariuswijk - Buren van de Abdij (BE) - € 2,"Tijdens de wandeling vertelt John Vandaele, een welingelichte buurtbewoner, over de rijke geschiedenis van de Machariuswijk, de 'meest vervelde' buurt van Gent.",23/07/2011,16:00,17:30,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Travestieshow Les Folles de Gand,"Travestieshow onder leiding van Miss Michelle. Glitter, glamour en humor. Sketches met Cabaret oester. Stemmenimitator Steve Ryckier. Airco in de zaal en hapjes te verkrijgen. Géén show op 17 juli",23/07/2011,20:30,23:15,"Centrum Reinaert, Reinaertstraat 28, Gent",1,1000,51.0595485,3.701899
Waar zijn de Rechtvaardige Rechters gebleven?,"Stadsspel. Geleid door een fotoboek met route, opdrachten en info over de roof van de Rechtvaardige Rechters, spoor je een tipgever op, stel je een onderzoek in en breng je denk-, doe-, creatieve en ludieke opdrachten tot een goed eind!",23/07/2011,15:00,18:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,50,51.05665,3.72
Movieguide Filips en Mathilde,Het Gravensteen is een van de topmonumenten van Gent. Via de movieguide ‘Filips en Mathilde’ komt het verre en bewogen verleden van deze versterkte burcht werkelijk tot leven.,23/07/2011,09:00,18:00,"Gravensteen, Sint-Veerleplein , Gent",0,50,51.05665,3.72
Afscheid van de waalse krook,"Tentoonstelling Michel Flamme, Sarah Van de Vijver, Prez",23/07/2011,14:00,23:00,"usEUm, Platteberg 19, Gent",0,50,51.0486712,3.7284666
Contigo - O Ultimo Momento (FR-PT),"Twee Portugese artiesten Rui Horta, choreograaf en Joao P. Pereira Dos Santos, acrobaat aan de Chinese mast, vonden elkaar bij het maken van deze mooie voorstelling door hun wederzijdse fascinatie voor voorwerpen.",23/07/2011,18:30,19:05,"Sint-Baafssite, Gandastraat , Gent",0,100,51.0537966,3.7384238
Bijzondere Bomenwandeling,"Ook stadsbomen hebben een verhaal te vertellen: ze vormen kerken of kandelaars, bieden zuurstof en bescherming… Laat de bladeren ruisen en leer onze bomen kennen op een tochtje langs de gezelligste groenplekjes van de stad.",23/07/2011,11:00,13:00,"Wit poortgebouwtje, Voorhoutkaai 43, Gent",0,50,51.053063,3.736296
Tangram en andere traditionele kinderspelletjes uit China in de Etnografische Verzamelingen,TANGRAM is een Chinees legspel waarbij figuren kunnen worden gevormd uit geometrische stukken. Met zo’n puzzelstuk in de hand speuren en spelen tussen de museumstukken en in de omsloten kloostertuin.   Ouders zijn welkom!,23/07/2011,14:00,15:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Rondleidingen in de Etnografische Verzamelingen: Levenswijsheid en geluk! Verrassende voorwerpen uit het traditionele China,Enthousiaste gidsen vertellen bijzondere verhalen over voorwerpen uit het vroegere China. Ga mee op avontuur in de rijke wereld van de Aziatische cultuur en kom in contact met de oosterse wijze van denken en leven en raak vertrouwd met hun esthetiek.,23/07/2011,14:00,15:30,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Belfortcafé,De deuren van de Lakenhalle staan voor de gelegenheid van de Gentse Feesten open voor de dorstigen onder ons!,23/07/2011,13:00,18:00,"Belfort, Sint-Baafsplein , Gent",1,100,51.0536709,3.7254561
Gent zien vanop het water  ...met tienzitkano..... Een prachtige ervaring!,"We peddelen langs historische en nooit geziene plekjes.Al eens gevaren in een tunnel midden in de stad?  FASCINEREND eigenlijk, en ...bovenal erg gezellig die GENTSEFEESTENSFEER ook in nam.(kinderactiviteiten)",23/07/2011,20:15,22:00,"Kromme Wal - Sluizeken, Krommewal , Gent",0,50,51.0592791,3.7262869
Workshop Make up Make over,In deze workshop leert u hoe u met een beperkt aantal producten een complete make-over kan maken. Deze workshop wordt gegeven door gediplomeerde visagistes en kleurconsulentes.,23/07/2011,15:00,18:00,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Circusworkshops + kleuterpiste - Circusplaneet (BE),"Circusplaneet is ook dit jaar weer van de partij tijdens MiramirO. Heb je er altijd van gedroomd om circusartiest te worden, dan is dit je kans!",23/07/2011,15:00,17:00,"Sint-Baafssite, Gandastraat , Gent",0,100,51.0537966,3.7384238
Kantklossen,Aan de hand van een werkmodel worden de technieken van het kantklossen getoond.,23/07/2011,14:00,17:00,"School van Toen, Klein Raamhof 8, Gent",0,100,51.0555274,3.7171145
Kunsttentoonstelling,gedurende de GF wordt er doorlopend kunst tentoongesteld.,23/07/2011,14:00,23:00,"Poel 17, Drabstraat 42, Gent",1,100,51.0550817,3.7181378
Gentsche lachbuut : lachen zonder reden op de Gentse binnenwateren met gratis Vedettbiertje!,"Lachen, de sport voor de luie mens! We varen rond in volle Gentsche feestenzone en betrekken je actief en zonder moppen bij het aanstekelijke 'lachen zonder reden'. De ideale opwarmer voor de Gentse Feesten. Duoticket lach & zangboot op zelfde avond :20€",23/07/2011,19:30,20:30,"Rederij De Gentenaar bij het Dreupelkot, Groentenmarkt , Gent",0,50,51.0559826,3.7223147
Rondleidingen Augustijnenklooster Sint-Stefanus,"U krijgt een unieke kans een rondleiding mee te maken door een gids in het prachtige Augustijnenklooster Sint-Stefanus. De binnentuin is prachtig, de bibliotheek een pareltje...",23/07/2011,11:00,12:00,"Augustijnenklooster Sint-Stefanus, Academiestraat 1, Gent",1,50,51.0593912,3.7198089
Workshops voor kinderen in de Etnografische Verzamelingen,Kruip in de huid van een heuse ontdekkingsreiziger. Verken de wereld aan de hand van voorwerpen en verhalen.   Speel spelletjes van verre volkeren. Zo kom je te weten hoe kinderen zich daar amuseren en groot worden. Ouders welkom. Schrijf tijdig in!,23/07/2011,15:00,16:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
Het Regiment der Cyclisten - fietstocht.,"Deze fietstocht (3 u.) brengt ons kris kras langs militaire gedenktekens, gebouwen en gedenkplaten. Veldslagen van lang geleden en oorlogen dichter bij onze tijd. Reserveren verplicht.",23/07/2011,14:30,17:30,"Rijschool Adjudant Van Vletingen, Lange Violettestraat -, Gent",0,50,51.047129,3.7357448
'En Het Grootste Deel Schreven we Samen in Bed',"Voor het vierde jaar op rij brengt het Gentse dichterscollectief 'De Wolven van La Mancha' tien dagen lang een poëtische oase in het hart van de binnenstad. Een plek waar woord en beeld voor verwondering zorgen: uitdagend, bloedstollend mooi en gratis.",23/07/2011,17:00,02:00,"Los Perros Calientes, Goudstraat 2, Gent",1,50,51.0596007,3.7277249
MiramirO laat je vliegen - Aérosculpture (FR) - € 3 (ter plaatse),De Aéroplume komt naar Gent! Op 21 juli 2011 tonen de mannen van Aérosculpture hoe het moet. De volgende dagen mogen kinderen zelf vliegen met de zeppelin in ’t Kuipke. Gewoon komen kijken kan natuurlijk ook!,23/07/2011,10:00,12:00,"'t Kuipke, Citadelpark z/n, Gent",0,50,51.05665,3.72
Tiny Legs Tim,Blues-Country - Solo,23/07/2011,18:00,19:00,"Aanmeerplaats :, Kraanlei , Gent",1,100,51.0569531,3.7226146
Nocturne op zaterdagavond,De serren en de buitencollectie in al hun pracht. Extra verlichting en memorabele bloemen.,23/07/2011,20:00,22:00,"Plantentuin Universiteit Gent, Karel Lodewijk Ledeganckstraat , Gent",1,50,51.036375,3.724129
All-English Comedy Night,"Voor het vijfde jaar op rij, de enige show op de Feesten met toppers uit het Amerikaans en Brits stand-up-circuit. Dit jaar o.a met headliner Hari Kondabolu (Comedy Central, Jimmy Kimmel Live...) uit Amerika!",23/07/2011,22:00,23:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
The Edifiers,"Café - gratis: Zalige Zondag Resident - Nieuwe Rock Steady band met leden van o.m. Va Fan Fahre, South Of The Border, Pablo & Co",23/07/2011,21:00,22:00,"Charlatan, Vlasmarkt 6, Gent",1,1000,51.0560619,3.7282741
Bezoek belfort,Gent al eens van bovenaf bekeken? Zeker doen tijdens de Gentse Feesten!,23/07/2011,10:00,18:00,"Belfort, Sint-Baafsplein , Gent",0,50,51.0536709,3.7254561
New Orleans Jazz met The Rudy Balliu  Society Serenaders,"Echte,zuivere New Orleans Jazz",23/07/2011,20:00,00:00,"Zaal van K. Roeivereniging Sport Gent, Kanodreef 1, Gent",1,100,51.0475162,3.7036577
Lancelot & Genoveva,Een amateur gezelschap krijgt een opdracht van een Vlaamse Televisie zender om een middeleeuws spektakel te brengen. Zij hebben één week de tijd om dit te realiseren. Al gauw lopen de repetities in het honderd. Auteur & Regie: Frans De Bruyckere,23/07/2011,19:30,22:00,"Kring Heilig Hart, Heilig-Hartstraat 2, Sint-Amandsberg",1,1000,51.0538634,3.7490044
"Gent, rebelse stad!",Gent heeft altijd een dwars en rebels karakter gehad; Dit uitte zich in vele opstanden en oproeren tegen externe en interne machthebbers. In deze wandeling tonen we u aan dat Gent inspiratie geweest is voor nieuwe vormen om het gezag te tarten.,23/07/2011,14:00,16:00,"Café Trefpunt, Bij Sint-Jacobs 18, Gent",0,50,51.0562813,3.7271842
mozaïek in het Pierkespark,Gratis mozaïekworkshop. Paadjes en banken worden met mozaïek bekleed. Alle materialen zijn voorhanden. Ontwerp is al voorbereid door kunstenares.,23/07/2011,13:30,18:00,"Pierkespark Brugse Poort tussen Kringloopwinkel en Bij De Vieze Gasten, Haspelstraat 10, Gent",0,50,51.0581592,3.7018324
MARCEL | Het Broodthaerskabinet,S.M.A.K. vatte het plan op om de kunstwerken en archiefstukken van Marcel Broodthaers uit de collectie permanent en op een vaste plek in het museum te presenteren.  Het voorstel van architecten de vylder vinck taillieu werd geselecteerd.,23/07/2011,10:00,18:00,"S.M.A.K., Citadelpark 2, Gent",0,50,51.05665,3.72
Rondleidingen in Hotel d'Hane Steenhuyse,Uitzonderlijk kan het Hotel d'Hane Steenhuyse - een 18de-eeuws stadspaleis - onder begeleiding van een gids worden bezocht.,23/07/2011,16:00,17:00,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,100,51.0515844,3.7214225
Het Museumspel,"Het jonge volkje ontdekt op een heel speelse en ludieke manier de collectie van het Design museum Gent. Gewapend met verrekijker, materialenketting en boekje gaan ze, samen met hun ouders, op designontdekkingstocht.",23/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
Karikaturen leren tekenen op de Gentse Feesten,"In het begin trainen we 'en petit comité', later trekken we naar het Baudelopark en schetsen we bereidwillige voorbijgangers. Zowel voor beginnende als gevorderde tekenaars.",23/07/2011,11:00,17:00,"WiSPER vzw, Warandestraat 13, Gent",1,50,51.0572684,3.7372265
Down+Out vs. Raoul Lambert,Barbaar: aka Garreth Mc Mullan & Michael vs. Raoul Belmans,23/07/2011,00:00,05:55,"Charlatan, Vlasmarkt 6, Gent",1,1000,51.0560619,3.7282741
The Julian's New Orleans Jazz Friends,Aperitiefconcert alle dagen van de Gentse Feesten in de foyer van Theater Scala. In de prijs is een aperitief inbegrepen!,23/07/2011,10:00,13:00,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",1,50,51.0524071,3.7533519
Kuitbeen (workshop) - WiSPER (BE) - betalend,Een workshop van Isabelle Handschoenserker waarbij de deelnemers op zoek gaan naar beelden en theatrale vormen. Voor wie houdt van beweging en het absurde.,23/07/2011,14:00,16:00,"Astridpark, Ferdinand Lousbergskaai , Gent",0,50,51.0485796,3.7389401
BataMatiQ,These are Modern Times. Ook cirQ blijft bij de tijd. Deze zomer draait de vertierindustrie op volle toeren dankzij BataMatiQ. Automatisch amusement voor de meerwaardezoeker.,23/07/2011,15:00,00:00,"park Willem de Beersteeg, Willem de Beersteeg , Gent",0,1000,51.059811,3.7272136
Tweedehandsbeurs van boeken over planten.,"Tijdens de nocturnes van 19.30 tot 22.00 en ook op zondagnamiddag 24/7/2011 van 14.30 tot 17.00, is er in het Palmarium een tweedehandsbeurs met boeken over planten, tuinen en landschappen, met medewerking van OXFAM Solidariteit.",23/07/2011,19:30,22:00,"Plantentuin Universiteit Gent, Karel Lodewijk Ledeganckstraat , Gent",1,50,51.036375,3.724129
De Etnografische Verzamelingen. De oudste collectie etnografische artefacten van Vlaanderen!,"De Etnografische Verzamelingen van de Universiteit, het best bewaarde geheim van Gent, nu weer open voor publiek tijdens de Gentse Feesten!   Collecties van internationaal niveau in een middeleeuws klooster. Met tijdelijke expo's over China en Afrika!",23/07/2011,11:00,17:00,"Het Pand, Onderbergen 1, Gent",0,50,51.052799,3.7198035
"Radio 2 animatie in en voor de mobiele studio (locatie : voor stadhuis, in het hart van de Gentse Feesten)","loop eens langs , en ontmoet ons radio-team en hun Gentse Feesten gasten",23/07/2011,15:00,22:00,"Botermarkt, afspraak aan de trappen voor het stadhuis, Botermarkt z/n, Gent",0,50,51.05665,3.72
Prinsenhof Achter Gesloten Deuren,"Met de sleutels op zak keren we het Prinsenhof binnenstebuiten. Een aantal gebouwen openen hun deuren en gunnen ons een blik achter de schermen van deze charmante buurt, gelegen tussen het Gravensteen en het Rabot.",23/07/2011,10:30,12:30,"Infostand Vizit, Corduwaniersstraat 4, Gent",0,50,51.0576395,3.7227266
Geschiedenis van de psychiatrie,"Omgaan met waanzin doorheen de tijden: een mengeling van magie, religie, dwang en zorg, controle en wetenschap. Waar geen rede mee te rijmen valt, wil men bestraffen, zalven, verzorgen, genezen. Een fascinerende geschiedenis.",23/07/2011,13:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",0,100,51.0662256,3.702715
Bierwandeling,Een verkwikkende wandeling die de zintuigen prikkelt: verhalen over al dan niet heilzaam bierdrinken… én gelegenheid de opgedane kennis proefondervindelijk te toetsen op diverse locaties - o.a. de stadsbrouwerij Gruut. (Prijs = exclusief laatste drankje),23/07/2011,18:00,20:30,"Ingang St.-Pieterskerk, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
"Havenrondvaarten met het havenjacht ""Jacob van Artevelde""","Ga tijdens de Gentse Feesten mee op verkenning in de haven. We starten aan de Rigakaai en varen helemaal tot aan ArcelorMittal.  U maakt kennis met alle dokken en met alle belangrijke spelers zoals oa Volvo, Stora Enso, Bio Base Europe, enz",23/07/2011,14:30,16:00,"Rigakaai - tegenover WEBA, Rigakaai 0375, Gent",1,100,51.05665,3.72
La ville qui respire - Rode Boom (BE) - € 6,"‘La ville qui respire’ is een wandelvoorstelling waarbij een gids met behulp van poëtische zoekers u de stad toont. U neemt de tijd om alledaagse dingen in een andere context te zien. Gent, door de ogen van een poëet.",23/07/2011,15:30,16:15,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Lieven Tavernier,"Lieven Tavernier boetseert breekbare liedjes die je laten wegdromen. Wonderlijk, ontroerend, pakkend, mild, scherp en accuraat.",23/07/2011,22:00,23:30,"Monasterium Poortackere, Oude Houtlei 56, Gent",0,1000,51.0522058,3.7169339
Cabaret Best,"Na Cabaret één, Cabaret-wee, Cabaret-te-rie, Cabaret Fier en Cabaret de Vijfde sluiten ze hun jarenlange samenwerking af met Cabaret Best. Elk van de acteurs brengt twee van hun favoriet nummers uit de voorbije jaren. En ze zingen ook!",23/07/2011,19:30,21:10,"Tinnenpot, Tinnenpotstraat 21, Gent",0,1000,51.0583441,3.7183287
Maguaré,Zaal: Mix van Afro-Colombiaanse beats en 60’s dancehall cumbia,23/07/2011,23:30,00:45,"Charlatan, Vlasmarkt 6, Gent",1,1000,51.0560619,3.7282741
Nie Pleuje ! Een verrassende wandeling over de eigenzinnigheid van de Gentenaren door de eeuwen heen.,"Wat zou Gent zijn zonder de kritische, rebelse en tegendraadse Gentenaren die ‘Nie Pleujen’ ofwel nooit opgeven ? Waar komt die Gentse mentaliteit eigenlijk vandaan en vooral, hoe heeft ze de stad tot op de dag van vandaag getekend ?",23/07/2011,10:30,12:15,"Aan het standbeeld voor het oude Justitiepaleis, Koophandelsplein, Gent, Koophandelsplein 23, Gent",0,50,51.0502707,3.7211791
"O, wat ben ik dolende!","Het verhaal van Don Quichot, zoals verteld door Miguel de Cervantes.",23/07/2011,17:30,18:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,50,51.0559253,3.7251237
La ville qui respire - Rode Boom (BE) - € 6,"‘La ville qui respire’ is een wandelvoorstelling waarbij een gids met behulp van poëtische zoekers u de stad toont. U neemt de tijd om alledaagse dingen in een andere context te zien. Gent, door de ogen van een poëet.",23/07/2011,19:45,20:30,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Kooroptreden,"Het vrouwenkoor Kwimba brengt een gloednieuw programma van zang en poëzie, met instrumentale begeleiding.",23/07/2011,15:00,16:00,"School van Toen, Klein Raamhof 8, Gent",0,100,51.0555274,3.7171145
Filmvoorstelling 'The Age of STUPID',"THE AGE OF STUPID    De grootste klimaatfilm sinds ""An Inconvenient Truth""",23/07/2011,15:30,17:00,"Augustijnenklooster Sint-Stefanus, Academiestraat 1, Gent",1,50,51.0593912,3.7198089
"Mijn pappie is enkel een foto.   (Miserie, onnoemelijk veel miserie verpakt in meezingers van een onweerstaanbare lichtheid!) advies: Wouter Deprez","Denkt u bij De Zangeres Zonder Naam aan suiker, plastic rozen en pathos? Zie dan hoe Frank Cools in dit heerlijk repertoire duikt: zonder ironie en recht vanuit dat grote hart van hem. Het plezierigste verdriet dat u ooit proefde! Olé!!",23/07/2011,21:30,22:30,"KANTL, Koningstraat 18, Gent",1,100,51.0554501,3.7278414
About Group (V.K.),Podium Kouter,23/07/2011,20:00,21:00,"Kouter, Kouter , Gent",0,10000,51.05039,3.72392
"Eco-concert ""Muzikale stoelen""","Een dertigtal oude stoelen werden gered van het containerpark en verbouwd  tot snaarstoelen, etnische wereldstoelen of wandelende barkrukken: een harmonie van verbouwde huisraad...",23/07/2011,15:30,16:00,"Augustijnenklooster Sint-Stefanus, Academiestraat 1, Gent",1,50,51.0593912,3.7198089
"Basisworkshop juwelen maken met oude en etnische galskralen, halfedelstenen en Muranoglas","U leert eenvoudige technieken om de juwelen af te werken, slotjes te bevestigen en eenvoudige oorringen te maken.",23/07/2011,14:30,17:30,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Boe-K!,"Het is bedtijd, maar Kaat kan echt niet slapen. Ze is haar lievelingsboek kwijt. Daaruit lezen mama of papa altijd een verhaaltje voor en dan valt ze bijna altijd meteen in slaap. Maar nu dus niet.",23/07/2011,15:00,16:00,"Tinnenpot, Tinnenpotstraat 21, Gent",0,100,51.0583441,3.7183287
AUDIOGIDSEN GRATIS - volwassenen en kinderen,Audiogidsen GRATIS voor volwassenen en kinderen tijdens GF,23/07/2011,10:00,18:00,"Museum voor Schone Kunsten, Citadelpark , Gent",0,50,51.05665,3.72
"In de voetsporen van de Vlaamse Beweging in Gent,",Met gastvrouw : Vlaams Pralementslid Helga Stevens. We ontdekken historische plekken en figuren in Gent die mee aan de basis lagen van de Vlaamse beweging in Gent.,23/07/2011,10:30,12:30,"Pacificatiehuis, Burgstraat 55, Gent",0,50,51.0563648,3.7171713
Helderziende Dominique Delaunoy,Geeft inzicht via kaartleggen - terug in balans brengen via Bachbloesems - Controle negatieve energie & entiteiten via pendel - Info omtrent esoterische cursussen.,23/07/2011,14:00,00:00,"HETEKOEKJE, Bennesteeg 1-3, Gent",1,50,51.0528708,3.7245619
Compelling Faces,"een fototentoonstelling van Caroline ALIDA, Lieven NOLLET en Yan XINFA.  Los van elkaar heeft ieder van hen gedurende verschillende jaren portretten gemaakt van individuen die deel uitmaken van gemarginaliseerde groepen uit de samenleving.",23/07/2011,10:00,17:00,"Caermersklooster, Vrouwebroersstraat 6, Gent",0,50,51.058202,3.7223906
Evenement Druk onder stoom,Het MIAT heeft een indrukwekkende historische drukkerij. Enthousiaste vrijwilligers werken aan de drukmachines. Geniet ook van 'drukken' in filmfragmenten uit diverse documentaires en langspeelfilms.,23/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,100,51.0599955,3.7287123
Volg de Turkse trom,"Maak je op voor een grondige kennismaking met de Turkse en Bulgaarse couleur locale in Gent, welkom in Istanboel aan de Leie!",23/07/2011,16:00,18:00,"Parking Grauwpoort - Sluizeken, Sluizeken /, Gent",0,50,51.059733,3.724866
Neuzen door Gent,"We halen tijdens deze wandeling nergens onze neus voor op en snuffelen, ruiken en snuiven ons een weg door het stadsgewoel. Omdat geur en smaak onlosmakelijk met elkaar verbonden zijn, wordt er natuurlijk ook geproefd!",23/07/2011,15:30,17:30,"Infostand Vizit, Corduwaniersstraat 4, Gent",0,50,51.0576395,3.7227266
Dag                                       Figurentheater voor kleuters,"Zoveel saaie dagen? Waarom is het niet elke dag mijn verjaardag,Pasen of Nieuwjaar? Titiana ontmoet Dageraad en ze beslissen om van elke dag een ""superdag "" te maken!(drankje incl.)  Tekst;Lien Maes  Regie:Hilde Heÿnen en Alain Pringels",23/07/2011,14:00,14:45,"Capitole - kleine zaal, Graaf van Vlaanderenplein 5, Gent",0,50,51.0480347,3.7319393
King Dj (BE),Deejay voor het leven. Bezieler van Regalia Recordings en producer met releases op Bearfunk en Nang/Tirk. Gaat en staat voor een wat relaxere manier van clubben met zijn eclectische house en deep modern disco.,23/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
Steven Goegebeur - TRY-OUT De geknipte man,Debutant Steven Goegebeur  brengt met deze try-out een staaltje stand-upcomedy van de bovenste plank met een razend tempo en boordevol verknipte situaties. Tevens maakt Philippe Geubels met deze voorstelling zijn regiedebuut. Komt dat zien!,23/07/2011,22:30,23:50,"Domzaal - Kunstencentrum Vooruit, Sint-Pietersnieuwstraat 23, Gent",1,1000,51.05665,3.72
Movieguide Alison,"Alison is een virtueel avontuur doorheen de geschiedenis van de Gentse Sint-Pietersabdij. Dit bezoek is bijzonder geschikt voor gezinnen met kinderen. Mysterieus, raadselachtig, verrassend. Een onalledaags cultuurhistorisch avontuur.",23/07/2011,10:00,18:00,"Kunsthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
Dacart,"Dacart is een tentoonstelling, georganiseerd door het dagactiviteitencentrum van Zonnehoeve|Living+. De werken die worden getoond zijn de werken, gemaakt door onze cliënten. Het gaat over beeldend werk, schilderijen, collages… Alle werken zijn te koop.",23/07/2011,15:00,22:00,"Turnzaal Secundair Kunstinstituut Stad Gent, Ottogracht 4, Gent",1,1000,51.0580378,3.7279839
Expo,"Naast zijn muziek brengt Osama in het Monasterium visual art met oude structuren, beelden en tekst van 4000 tot 5000 jaar oud.",23/07/2011,09:00,23:30,"Monasterium Poortackere, Oude Houtlei 56, Gent",1,100,51.0522058,3.7169339
Naar den Congo!,"'Naar den Congo!' geeft een overzicht van 100 jaar Broeders van Liefde in Congo. Het vertelt een verhaal van religieuze overtuiging en idealisme, diepe culturele barrières, opbouw en teloorgang, religieuzen en rebellen.",23/07/2011,13:00,17:00,"Museum Dr. Guislain, Jozef Guislainstraat 43, Gent",1,100,51.0662256,3.702715
All-English Comedy Night,"Voor het vijfde jaar op rij, de enige show op de Feesten met toppers uit het Amerikaans en Brits stand-up-circuit. Dit jaar o.a met headliner Hari Kondabolu (Comedy Central, Jimmy Kimmel Live...) uit Amerika!",23/07/2011,20:00,21:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
La ville qui respire - Rode Boom (BE) - € 6,"‘La ville qui respire’ is een wandelvoorstelling waarbij een gids met behulp van poëtische zoekers u de stad toont. U neemt de tijd om alledaagse dingen in een andere context te zien. Gent, door de ogen van een poëet.",23/07/2011,14:45,15:30,"Sint-Baafssite, Gandastraat , Gent",0,50,51.0537966,3.7384238
Buffetformule of BBQ,"Soep, saladebar, 10 verschillende Hoofdschotels, diverse desserten. Reservatie bevestigd bij betaling en afhaling kaarten. Zitplaatsen verzekerd !",23/07/2011,17:30,22:00,"Brasserie Het Volk, Poel 7, Gent",0,50,51.0545335,3.7178529
Expo 'Ons industrieel verleden',"Duik 250 jaar terug in de tijd. Vergeet alle technologische toepassingen, zoals gsm, computer en ipod. Je belandt in de 18e eeuw en komt vervolgens in de periode van de 1e industriële revolutie met de opkomst van de machine.",23/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,100,51.0599955,3.7287123
El Laberint - Companyia Itinerània (ES),‘El Laberint’ is een interactieve installatie in openlucht die uw uithoudingsvermogen op de proef stelt en de verbeelding laat spreken.,23/07/2011,15:00,20:00,"Sint-Baafssite, Gandastraat , Gent",0,1000,51.0537966,3.7384238
ZAALTEKSTEN voor  kinderen,Zaalteksten voor kinderen van 6 tot 12 jaar,23/07/2011,10:00,18:00,"Museum voor Schone Kunsten, Citadelpark , Gent",0,50,51.05665,3.72
Natte stadswandeling met Lunch i.s.m. Rederij De Gentenaer,"Nieuwe unieke, folklorische wandeling in de stad van Gent met Dille. Of op afspraak !",23/07/2011,10:30,13:30,"A Capella Kaffee, Godshuizenlaan 33, Gent",0,50,51.0432035,3.7165927
Hier spreekt men Gentsch 2,"Revue vol humor, zang, dans en muziek met fragmenten uit de shows van Romain Deconinck en Leo Martin. Met Fred Geirnaert, Pat Remue, Betty Bouckaert & Blue Lady Christelle. Muzikale omlijsting: Rudy Hammond. Ballet o.l.v. Stephanie Dequin.",23/07/2011,17:30,20:00,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",1,5000,51.0524071,3.7533519
Embracingfranki,Zaal: Gentse Crooner,23/07/2011,22:00,23:00,"Charlatan, Vlasmarkt 6, Gent",1,1000,51.0560619,3.7282741
"Boottocht ""Gent Compleet"" + gratis ijsje. Duur: 90 min.","Gegidste boottocht op Leie, Lieve, Ketelvaart & Schelde. Ook doorvaart onder 't Laurentplein. 1000 jaar architectuur en verhalen op het parcours. Tickets afhalen van vanaf 1 uur vóór afvaart, ten laatste 15 minuten vóór afvaart.",23/07/2011,14:00,15:30,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,1000,51.0569531,3.7226146
t Gensch koomt van t Fransch en t Fransch koomt van t Gensch,Een unieke kennismaking met een boeiend aspect van het Gents dialect,23/07/2011,16:00,17:15,"Lakenmetershuis/Willemsfonds -Vrijdagsmarkt, Vrijdagmarkt 24-25, Gent",1,100,51.0569408,3.7264272
Gents Opera en Belcantokoor Liane Soudan (Be - Gent),Koor,23/07/2011,17:30,18:30,"Sint-Michielskerk, Sint-Michielsplein 1, Gent",0,1000,51.0535642,3.7187391
Lichtroze oortjes. Duur 1 uur,"Vrolijke, ontdeugende en licht erotische vertellingen uit verschillende windstreken, tot je weer aan land stapt met zeemansbenen en licht tintelende oortjes, door Veerle Ernalsteen op een varende boot.",23/07/2011,21:00,22:00,"Aanlegsteiger De Bootjes Van Gent - Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
