Movieguide Alison,"Alison is een virtueel avontuur doorheen de geschiedenis van de Gentse Sint-Pietersabdij. Dit bezoek is bijzonder geschikt voor gezinnen met kinderen. Mysterieus, raadselachtig, verrassend. Een onalledaags cultuurhistorisch avontuur.",18/07/2011,10:00,18:00,"Kunsthal Sint-Pietersabdij, Sint-Pietersplein 9, Gent",0,50,51.0428007,3.7264994
Boerencafe,"De bezoekers kunnen genieten van een wafel met koffie of thee, of van een andere lekker fris drankje",18/07/2011,14:00,18:00,"Schoolhoeve de Campagne, Gijzelstraat 14, Drongen",0,1000,51.0667128,3.6297347
Armoede is een troef,"Arme biotopen vertonen een rijke biodiversiteit. Alleen daar waar de economisch gedreven mens zich bemoeit, verarmt de natuur drastisch. Ingang via Plantentuin",18/07/2011,09:00,12:00,"Museum voor Dierkunde, Karel Lodewijk Ledeganckstraat 35, Gent",0,50,51.036375,3.724129
"Met de wind van achter - Over Flandriens, wielerterroristen en nadarsletjes",Koers is de ziel van België en het hart van Vlaanderen. Karel Declercq is cabaretier en pa van 2 renners. Steek een motor in uw frame en smeer uw kuiten. Karel imiteert koersfiguren en zet u op de fiets. Koers komisch bekeken. Grappig en ontroerend. Maandag 18 juli rustdag in de Tour !,18/07/2011,15:00,16:20,"François Laurentinstituut, Onderstraat 10, Gent",0,100,51.055996,3.724532
Osama Abdulrasol,Als Gents Irakese muzikant en visual artist brengt traditionele Babylonische muziek op Quanun uit zijn album Elarouse.,18/07/2011,20:00,21:00,"Monasterium Poortackere, Oude Houtlei 56, Gent",1,1000,51.0522058,3.7169339
Broodje bakken,"De kinderen gaan zelfs hun deeg maken, kneden en versieren. Als het broodje gabakken is nemen ze het mee",18/07/2011,15:30,16:30,"Schoolhoeve de Campagne, Gijzelstraat 14, Drongen",0,1000,51.0667128,3.6297347
Wiegel Waggel Web,"Dot heeft een computer op haar kamer. Ze kan al flink mailen, chatten en surfen. Ze vertrouwt de computer haar diepste geheimen toe in een dagboek. Tot op een dag...",18/07/2011,15:00,16:00,"Tinnenpot, Tinnenpotstraat 21, Gent",0,1000,51.0583441,3.7183287
Museumspel KidKastKraak,Aan de hand van 3 koffers en een kast verkennen de leerlingen de expo WereldWijdWerken. Zij zijn gevuld met bezittingen van Kristel en haar grootouders. Elk voorwerp stuurt de kinderen op pad. Vanaf 6 jaar.,18/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,50,51.0599955,3.7287123
St. Jacobskerk,"De 4de grote Kerk van de Gentsche Kuip is de St Jacobskerk, vertrekpunt voor de bedevaarders naar Compostella. De sacramentenstoren, de grafmonumenten, de straalkapellen o.a. van de Trinitariërs of Slavenvrijkopers maken van deze kerk een geheel.",18/07/2011,10:00,11:30,"Kerk Sint Jacobs, ingang kant Rommelmarkt, Bij Sint-Jacobs -, Gent",0,50,51.0564691,3.7270706
De Geheimen van Gent,"Los jij solo, in duo of met je team van detectives de moord op Brocante Julos op, die alles te maken heeft met ‘de geheimen van Gent’? De winnaar van dit stadsspel-moordspel zal beloond worden met het teruggevonden paneel de Rechtvaardige Rechters!",18/07/2011,14:00,19:00,"Zuidpark, Woodrow Wilsonplein , Gent",0,50,51.05665,3.72
Workshop Make up Make over,In deze workshop leert u hoe u met een beperkt aantal producten een complete make-over kan maken. Deze workshop wordt gegeven door gediplomeerde visagistes en kleurconsulentes.,18/07/2011,15:00,18:00,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Tentoonstelling restauratie barokschilderij,"Restauratie van het reuzegroot schilderij ""Afkoop van christelijke slaven door de Trinitariërs"" van Jan Van Cleef, 1681.",18/07/2011,14:30,17:30,"Sint-Jacobskerk, Bij Sint-Jacobs , Gent",0,1000,51.0564691,3.7270706
Start-to-Yoga,"Kom gratis kennismaken met Yoga, de dynamische vorm!",18/07/2011,17:00,18:00,"Yoga-on-Call, Oudescheldestraat 16, Gent",0,50,51.0488475,3.7304485
Assistentie voor personen met een handicap,Gedurende de volledige periode van de Gentse Feesten is er de mogelijkheid om een gratis assistent te vragen om personen met een handicap te begeleiden om zo de Gentse Feesten te kunnen bezoeken. Dit jaar wordt de assistentie uitgevoerd door vzw Intro.,18/07/2011,14:00,23:00,"AC Zuid, Woodrow Wilsonplein 1, Gent",0,100,51.05665,3.72
Portus Ganda + Oude Dokken per boot met gratis ijsje. Duur: 1u45,"Met gids van Kraanlei, door sluis, via Portus Ganda, De Pauw-doorgang en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",18/07/2011,17:30,19:15,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,100,51.0569531,3.7226146
Rosa / De Laatste Roos,Twee komische monologen voor de prijs van één:   Roza: een wc-madam en de mannen in haar leven.  De Laatste Roos: een lustige weduwe opnieuw verliefd.  Tekst en regie: Frans Van Lancker.  Spel: Natalie Donck,18/07/2011,15:30,17:30,"Brasserie Yanko, Henleykaai 4, Gent",1,100,51.0427045,3.7167725
Applaus graag!,500 jaar geleden gaf Erasmus haar voor het eerst het woord. Vandaag is ze populairder dan ooit: de Zotheid!,18/07/2011,17:30,18:30,"Hof Van Ryhove, Onderstraat 20, Gent",1,50,51.0559253,3.7251237
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,18/07/2011,16:00,16:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
Nie Pleuje ! Een verrassende wandeling over de eigenzinnigheid van de Gentenaren door de eeuwen heen.,"Wat zou Gent zijn zonder de kritische, rebelse en tegendraadse Gentenaren die ‘Nie Pleujen’ ofwel nooit opgeven ? Waar komt die Gentse mentaliteit eigenlijk vandaan en vooral, hoe heeft ze de stad tot op de dag van vandaag getekend ?",18/07/2011,10:30,12:15,"Aan het standbeeld voor het oude Justitiepaleis, Koophandelsplein, Gent, Koophandelsplein 23, Gent",0,50,51.0502707,3.7211791
Dieren voederen,De kinderen gaan samen met de boer de aanwezige dieren voederen,18/07/2011,17:00,18:00,"Schoolhoeve de Campagne, Gijzelstraat 14, Drongen",0,1000,51.0667128,3.6297347
Expo Phet Cheng Suor 'Poëtische sculpturen/Vestiaire poétique',"Phet Cheng Suor ontwerpt kleding. Zijn inspireerde zich in het MIAT door portretten van arbeiders, de levendigheid van het museum en de verftuin. Rondleiding door de kunstenares op 21 en 23 juli, 14 en 15.30 uur. Met reservatie.",18/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,1000,51.0599955,3.7287123
Tentoonstelling Compostela,De figuur van Sint Jacob en de bedevaarten naar Compostela in het volksgeloof,18/07/2011,14:30,17:30,"Sint-Jacobskerk, Bij Sint-Jacobs , Gent",0,1000,51.0564691,3.7270706
Op zoek naar het HOL in het PATERSHOL,Een reportage door de deken van de Kon. Dekenij Patershol. Een boeiende vertelling en beeldreportage over de ontstaansgeschiedenis van het Karmelietenklooster. Met korte rondleiding in enkele panden.,18/07/2011,10:30,12:15,"Caermersklooster, Vrouwebroersstraat 6, Gent",0,50,51.058202,3.7223906
Kwartet,"Komedie van Ronald Harwood (auteur van o.a. The Pianist en The Dresser)over 4 gewezen operazangers. In regie van Werther Van Der Sarren. Met Lien Van Ginderachter, Betty Bouckaert, Geert Callebaut en Marc Scheire.",18/07/2011,17:30,20:00,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",1,1000,51.0524071,3.7533519
"Robin Verheyen, sax & Bram De Looze, piano",Jazz,18/07/2011,15:00,16:30,"Refter van de Sint-Baafsabdij, Gandastraat zn, Gent",0,1000,51.05665,3.72
Tentoonstelling Orde van de Belleman,Alles over de Belleman,18/07/2011,10:00,23:55,"Novotel, Goudenleeuwplein 5, Gent",1,1000,51.0544417,3.7237153
"GATE 7 , De Musical",Jongerenmusical,18/07/2011,21:00,22:45,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",0,1000,51.0524071,3.7533519
"Boottocht ""Gent Compleet"" + gratis ijsje. Duur: 90 min.","Gegidste boottocht op Leie, Lieve, Ketelvaart & Schelde. Ook doorvaart onder 't Laurentplein. 1000 jaar architectuur en verhalen op het parcours. Tickets afhalen van vanaf 1 uur vóór afvaart, ten laatste 15 minuten vóór afvaart.",18/07/2011,14:00,15:30,"Aanlegsteiger Boat in Gent, bij Gravensteen (50m), Kraanlei , Gent",0,1000,51.0569531,3.7226146
"Café Cantant, Willy Bart en zijne kluts","Nen hutsepot van Gentsche liedjes, Een Bretoens menu: Aperitief, boekweitkoek of pannenkoek en koffie.   Ook reservatie mogelijk in Donkersteeg 16 op maandag, dinsdag en donderdag",18/07/2011,11:30,14:30,"Bretoens Pannenkoekenhuis Gwenola, Donkersteeg 16, Gent",1,100,51.0546855,3.723231
"Prietproat, blabla en andere ziever.",Gentse feestenrevue met grappen en sketches in 't schuun Gents door de Kloaverkes met als onderwerp TAAL in al zijn vormen. De show wordt afgewisseld met liedjes van BETSY en komische goochelacts van het duo ROBINI en BALDARNY. Muziek: Marco's orkest.,18/07/2011,19:30,22:45,"VIP School, Martelaarslaan 13, Gent",0,50,51.0462502,3.7123823
Arm Gent,"Gent mag terugkijken op een roemrijk verleden, maar hoe ging de stad doorheen de tijden om met armoede? Bedel wat geld bij elkaar voor schoenen, en treed even in de voetsporen van 'de kleine man' aan de zelfkant van de maatschappij.",18/07/2011,10:30,12:00,"Infostand Vizit, Corduwaniersstraat 4, Gent",0,50,51.0576395,3.7227266
Durven zingen,"- Je hebt zin om te zingen maar je durft niet in het bijzijn van andere mensen  - Je denkt of men zegt je dat je vals zingt  - Je zingt, maar je bent niet tevreden met je stem",18/07/2011,13:30,16:30,"Feldenkrais Gent, Kliniekstraat 69, Gentbrugge",1,50,51.0410004,3.7546023
Studio Zodiac!,"DJ guy: Was het 70, 80, 90 of 2000? De maxx! Lekker vet, lekker wild! Dress-code= rock-chick",18/07/2011,23:00,05:00,"Zodiac, Heilige-Geeststraat 3, Gent",1,1000,51.053485,3.7238516
O Broeder! O Zuster!,Een dolle komedie van Romain Deconinck,18/07/2011,19:30,22:30,"Auditorium 61, Onderbergen 61, Gent",0,1000,51.0503951,3.7189887
Stadhuis van Gent,Geleid bezoek aan het Stadhuis met aandacht voor Rechtspraak en Gerechtigheid. In samenwerking met de Dienst Monumentenzorg en Architectuur. Inschrijven niet nodig.,18/07/2011,16:30,17:25,"Stadhuis, Botermarkt 1, Gent",0,50,51.0545313,3.7253208
Alleen om te lachen,"Na de succesvolle tournee met Chris Van den Durpel speelt Vlaanderens vrolijkste poppenspeler, helemaal alleen. Jean-Pierre laat oude en nieuwe typetjes zien die één ding met elkaar gemeen hebben, ze zijn allemaal alleen. Een avondvullend spektakel",18/07/2011,20:30,23:00,"Groenzaal, Lange Boomgaardstraat , Gent",1,1000,51.0511483,3.7313765
The Julian's New Orleans Jazz Friends,Aperitiefconcert alle dagen van de Gentse Feesten in de foyer van Theater Scala. In de prijs is een aperitief inbegrepen!,18/07/2011,10:00,13:00,"Theater SCALA, Dendermondsesteenweg 163-165, Gent",1,50,51.0524071,3.7533519
"Madame et sa Croupe (Cie Un de ces 4, FR)","Dit Frans-Zwitsers gezelschap combineert circustechnieken (diabolo, jonglerie en acrobatie) met humor en muziek (viool, zang) in een barokke sfeer van enkele eeuwen geleden. Multifunctionele kapstok en schommelstoel vormen het decor voor fenomenale acts.",18/07/2011,17:00,17:40,"Baudelopark, Bibliotheekstraat 7, Gent",0,1000,51.0578349,3.7294696
Matchbox on Tour,"Twee verschillende kunstenaars : Nina Stoupina en Conny Kuilboer onderlegt in verschillende disciplines, elk met andere etnische wortels, andere vormen van beelexpressie. De matchbox staat gestationeerd aan het MIAT. Opening matchbox 17/7 om 14.30u",18/07/2011,14:30,20:00,"MIAT, Minnemeers 9, Gent",0,50,51.0599955,3.7287123
Het eerste mirakel van het kindeke Jezus,"Dario Fo vertelt op een spannende, grappige manier over de geboorte van Jezus, de komst van de 3 koningen en de vlucht naar Egypte. Dan verzint hij een hilarisch verhaal over het eerste mirakel dat het kindje Jezus daar zou hebben gedaan. Van 9 tot 99.",18/07/2011,17:00,17:40,"Theater Tinnenpot, Tinnenpotstraat 21, Gent",1,1000,51.0583441,3.7183287
Gustaph,Zaal: Soulvolle Electropop,18/07/2011,23:30,00:45,"Charlatan, Vlasmarkt 6, Gent",1,1000,51.0560619,3.7282741
TAPtoe - TapTOE,"Een tentoonstelling van het erfgoed van het Gentse Figurentheater Taptoe. Een archiefkamer, een muziekkamer en de 10 topstukken geven een mooie inkijk in de boeiende carrière van Taptoe. Een theatrale setting met meer dan 200 poppen in het provinciehuis.",18/07/2011,10:00,17:00,"Provinciehuis, Gouvernementstraat 1, Gent",1,100,51.0515278,3.7268065
The Lunatics - La Guerre Belge / De Belgische Oorlog,"Unieke improvisatiecomedy met 2 topteams uit de Belgische impro-scene: voor Vlaanderen rukken “The Lunatics” uit, voor Wallonië haalt de FBIA zowaar het ‘nationale’ elftal van stal.",18/07/2011,19:30,21:00,"Domzaal - Kunstencentrum Vooruit, Sint-Pietersnieuwstraat 23, Gent",0,1000,51.05665,3.72
Portus Ganda + Oude Dokken per boot met gratis ijsje.  Duur: 1u45,"Met gids van Korenlei, door de sluis, via Portus Ganda en Dampoort naar de Oude Dokken met zijn schitterend stadsvernieuwingsproject en terug. Voor echte kurieuzeneuzen! Tickets afhalen vanaf 1 uur vóór afvaart.",18/07/2011,11:30,13:15,"Aanlegsteiger De Bootjes van Gent-Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Lichtroze oortjes. Duur 1 uur,"Vrolijke, ontdeugende en licht erotische vertellingen uit verschillende windstreken, tot je weer aan land stapt met zeemansbenen en licht tintelende oortjes, door Veerle Ernalsteen op een varende boot.",18/07/2011,21:00,22:00,"Aanlegsteiger De Bootjes Van Gent - Rederij Dewaele, Korenlei , Gent",0,1000,51.054856,3.7201238
Rondvaarten in de Gentse binnenstad,"Rondvaarten in de Gentse binnenstad - 40 minuten. Tijdens de rondvaart ontvangen de eerste 250 klanten een gratis Vedett.  Vertrek & aankomst : Graslei-Gent Watertoerist   Prijs : € 6,50 Volw / € 5,50 Gentenaar / € 3,50 kinderen (-12 jaar)",18/07/2011,11:00,19:00,"Aanlegsteiger Gent Watertoerist, Graslei , Gent",0,50,51.05471,3.72076
"Basisworkshop juwelen maken met oude en etnische galskralen, halfedelstenen en Muranoglas","U leert eenvoudige technieken om de juwelen af te werken, slotjes te bevestigen en eenvoudige oorringen te maken.",18/07/2011,14:30,17:30,"Beverhoutplein 13, Gent",0,50,51.0569984,3.7285361
Kindervoorstelling Pappa Langkous,"Rondvaart in de binnenstad met Pappa Langkous.De Gentse kinderen krijgen een stoomcursus Langkous-amusement.  Vertek : 15 u Graslei - Gent-Watertoerist  Prijs : € 6,00/kind (-12 jaar)- € 10,00/Volw. met een gratis Vedett bier. Reservatie verplicht.",18/07/2011,15:00,16:00,"Aanlegsteiger Gent Watertoerist, Graslei , Gent",0,50,51.05471,3.72076
Rona Kennedy/Annelies De Nil – Weight Watchers The Musical/Gloryhol,Twee fijne shows voor de prijs van één! Rona is een Schots-Gents cabaretfenomeen die charmeert met haar fijne nummers en onnozele sketches. Annelies acteert de pannen van het dak in haar hilarische monoloog over een puberende rockgroupie.,18/07/2011,22:00,23:45,"Hof Van Ryhove, Onderstraat 20, Gent",1,100,51.0559253,3.7251237
Belfortcafé,De deuren van de Lakenhalle staan voor de gelegenheid van de Gentse Feesten open voor de dorstigen onder ons!,18/07/2011,13:00,18:00,"Belfort, Sint-Baafsplein , Gent",1,100,51.0536709,3.7254561
Guido Haudenhuyze en Yvette Lauwaert,Kunstgallerij,18/07/2011,11:30,12:30,"Lakenhalle, Sint-Baafsplein , Gent",1,100,51.0536709,3.7254561
Tentoonstelling Leo De Budt,"Het onbekend religieus oeuvre van striptekenaar Leo De Budt, vader van ""Thomas Pips""",18/07/2011,14:30,17:30,"Sint-Jacobskerk, Bij Sint-Jacobs , Gent",0,1000,51.0564691,3.7270706
"Tentoonstelling ""Esprit Porcelaine""","Het kunstcollectief ""Esprit Porcelaine"" blaast ""Les arts de la table"", door hun samenwerking met de porseleinfabrieken in Limoges, nieuw leven in. De ontwerpen illustreren de technische vaardigheden die nodig zijn om tot hoogstaande kwaliteit te komen.",18/07/2011,10:00,18:00,"Design Museum Gent, Jan Breydelstraat 5, Gent",0,1000,51.0556456,3.7202583
Paranormale beurs,"Een paranormale beurs met verkoopsstanden, spiritueel bekende mensen waaronder kaartleggers, helderzienden, zandlezers. Inkom gratis. Elke dag van 13u-23u. Novotel Crypte, Goudenleeuwplein 5, Gent.",18/07/2011,13:00,23:00,"Novotel, Goudenleeuwplein 5, Gent",1,50,51.0544417,3.7237153
Raketkanon,Hardcore / Progressive / Rock,18/07/2011,00:00,01:30,"Kinky Star, Vlasmarkt 9, Gent",0,50,51.0557895,3.7285385
Aan tafel met graaf Pierre Emmanuel d'Hane de Leeuwergem,Het publiek beleeft een dag uit het leven van de familie d'Hane de Leeuwergem en haar personeel in 1778.,18/07/2011,19:30,21:30,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
Nicolas Jaar (USA),"Een van de revelaties van het nieuwe muziekjaar. The Guardian: ""Nicolas Jaar is the renaissance man of electronic music"". Electronisch, van minimal over Ethiopische jazz tot Marvin Gaye. Benieuwd hoe we hierop dansen.",18/07/2011,23:00,05:55,"10 Days Off - Vooruit, Sint-Pietersnieuwstraat , Gent",0,5000,51.05665,3.72
Elga - Het Panopticum,Elga – Het Panopticum dompelt jou onder in de historiek van Gent waar revolutionaire figuren het voortouw namen. Dit levend museum vind je op de speelplaats van het SKI palend aan het Baudelohof. Een productie in samenwerking met het Vermeylenfonds.,18/07/2011,20:00,20:40,"secundair kunstintituut - speelplaats - ingang via Baudelohof, Ottogracht 4, Gent",0,50,51.0580378,3.7279839
Leven in Gent/Dallas,Leven in Gent/Dallas - een andere kijk op wonen. De bezoekers van de feesten leren een ander Gent met zijn bewoners kennen. Een Gent voorbij de feestkern die onze perceptie in vraag stelt over hoe wij een sociale woonwijk beleven.,18/07/2011,14:00,20:00,"Ons Huis - Fernandezzaal, Vrijdagmarkt 9, Gent",0,1000,51.0569242,3.7270351
Spel en dans,Met leeftijdsgenoten kennismaken via enkele spelletjes en dansjes op leuke muziek.,18/07/2011,13:30,14:30,"Landgoed De Campagne, Gijzelstraat 12, Drongen",0,50,51.0671875,3.6295947
Ontdek in het STAM het verhaal van Gent.," Het heden, verleden en de toekomst worden langs een parcours van objecten en multimedia uit de doeken gedaan. De perfecte introductie tot Gent!",18/07/2011,10:00,18:00,"STAM - Stadsmuseum Gent, Godshuizenlaan 2, Gent",0,100,51.0439708,3.7151519
Kuitbeen (workshop) - WiSPER (BE) - betalend,Een workshop van Isabelle Handschoenserker waarbij de deelnemers op zoek gaan naar beelden en theatrale vormen. Voor wie houdt van beweging en het absurde.,18/07/2011,14:00,16:00,"Astridpark, Ferdinand Lousbergskaai , Gent",0,50,51.0485796,3.7389401
Kinderactiviteit : vijverwriemels,Neem zelf een waterstaal uit de vijver en onderzoek het onder een microscoop. Dagelijks om 9u stipt. Ingang via Plantentuin.Reserveren nodig.,18/07/2011,09:00,10:20,"Museum voor Dierkunde, Karel Lodewijk Ledeganckstraat 35, Gent",0,50,51.036375,3.724129
Kunst ten huize van Valérie van Pottelsberghe de la Potterie.,Het publiek maakt enkele scènes mee uit het leven van gravin Valérie Van Pottelsberghe de la Potterie en haar dochter Lucie in 1888.,18/07/2011,14:00,16:00,"Hotel d'Hane Steenhuyse, Veldstraat 55, Gent",1,50,51.0515844,3.7214225
Sissie Parker With Dance Team: Trip Around The World (Travestie Revue),"Nieuwe travestie revue, Trip Around The World. Wij nemen U mee rond de wereld met een dance team en 3 travestie's, vol glitter, dans, en showkostuum's. Een 2 uur durend spektakel. Zaal voorzien van airco en gratis parking.",18/07/2011,20:00,23:00,"De Kring S.I.V.I, Maïsstraat 20, Gent",0,100,51.0690921,3.7090273
Nils Holgersson 5+,"In deze vertelling kruip je samen met Nils op de rug van een gans en beleef je een wonderbaarlijke reis vol grappige interactie, betoverende geluidsdecors en poëtische beelden.",18/07/2011,17:00,17:55,"Toren van Babel, Bargiekaai 1, Gent",0,1000,51.0580853,3.7076434
Van Wilders tot de ware Finnen: Over de opmars van extreem-rechts en (rechts) politiek populisme in Europa.,"met o.a. Maarten Van Rossem, Jos Vandervelpen en Elsbeth Etty",18/07/2011,14:00,18:00,"Minnemeers (NT2Gent), Minnemeers 9, Gent",0,50,51.0599955,3.7287123
Rondvaarten in de Gentse binnenstad,"Rondvaarten in Gentse binnenstad 50 minuten.  Tijdens de rondvaart eerste 250 pers.: 1 gratis ""La Chouffe"" of 1 ""Liefmans on the rocks""  Vertrek & aankomst Groentenmarkt - Rederij De Gentenaer.  Prijs: € 6,50/Volw.- € 5,50 Gentenaar-€ 3,50 Kind (-12j)",18/07/2011,11:00,19:00,"aan de steiger van Rederij De Gentenaer, Groentenmarkt -, Gent",0,50,51.0559826,3.7223147
Beeldige Borsten,"Met de borst vooruit wandelen we langs talloze beelden en afbeeldingen van vrouwen. We zoeken naar schoonheidsidealen vroeger en nu, naar leuke verhalen over opsmuk en geven jullie graag historisch verantwoorde schoonheidstips mee.",18/07/2011,10:30,12:00,"Infostand Vizit, Corduwaniersstraat 4, Gent",0,50,51.0576395,3.7227266
Evenement Druk onder stoom,Het MIAT heeft een indrukwekkende historische drukkerij. Enthousiaste vrijwilligers werken aan de drukmachines. Geniet ook van 'drukken' in filmfragmenten uit diverse documentaires en langspeelfilms.,18/07/2011,10:00,18:00,"MIAT, Minnemeers 9, Gent",0,100,51.0599955,3.7287123
Mathieu en Guillaume,"Mathieu en Guillaume is een Vlaams zangduo, bestaande uit de broers Mathieu en Guillaume Engels. Ze werden bekend door hun deelname aan X-factor in 2008.",18/07/2011,20:30,22:00,Korenmarkt ,0,5000,51.4969102,4.2899417
Jonge Wolven,Elke dag krijgen telkens twee kandidaten van de 18 een half uur de tijd om het publiek in vervoering te brengen. De winnaars worden bekend gemaakt op 25 juli en mogen dan een bisconcert afwerken!,18/07/2011,22:00,22:30,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Swingzapoppin,"Met ""Swingzapoppin"" slaan Nomad Swing en The Dipsy Doodles de handen in elkaar en creëren een ludieke ambiance die u meevoert naar de sfeer van de Savoy Ballroom en de Cotton Club uit de jaren '30-'40, Harlem, NY.",18/07/2011,20:00,21:00,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Hard To Handle,"Dance, Disco, Pop-rock. Een sterk vernieuwend cover concept, gebracht door een zeer goede groep. En, beter dan een Deejay!!!",18/07/2011,23:30,02:30,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
The Green Onions,Uitzonderlijk goede groep die een late sixties party experience brengt!! 60’s Pop-Rock.,18/07/2011,20:00,22:45,"Groot Podium, Groentenmarkt, Gent",0,5000,51.0559826,3.7223147
Zoektocht in het Miljoenenkwartier,"Vandaag is het Miljoenenkwartier een mondaine woonwijk, net geen 100 jaar geleden was hier een Wereldtentoonstelling.",18/07/2011,00:00,00:00,"Kortrijksesteenweg /, Gent",0,50,51.020809,3.6872139
CLIVE CHANDLER (Uk),Punch & Judy,18/07/2011,15:45,16:45,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Jeugdcircusfestival,"Het Jeugdcircusfestival viert zijn 10de editie! Wat begon als een kleinschalig initiatief voor en door jongeren, is uitgegroeid tot een pittig familiefestival van het Circuscentrum en een vaste waarde binnen de Gentse Feesten.",18/07/2011,15:00,19:00,"Circusvloer, Baudelopark, Gent",0,50000,51.05665,3.72
Dirk Bauters en Vanessa Chinitor,"Sketches, zang, entertainment met bekende gezichten en tal van gastoptredens",18/07/2011,13:30,17:30,St - Veerleplein ,0,50,52.7073761,5.7538888
Authentic Jazz - Crazy Legs,Authentic Jazz met Crazy Legs.,18/07/2011,16:00,17:00,"Dansvloer, Baudelopark, Gent",0,50000,51.05665,3.72
OUF C'EST OUPS (Fr),La Galère,18/07/2011,15:00,16:00,"Veldstraat, Veldstraat zn, Gent",0,1000,51.05665,3.72
Flat Earth Society,Flat Earth Society is een Belgisch bigband-ensemble gesticht door en onder leiding van Peter Vermeersch.,18/07/2011,23:00,00:30,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
"CONFLICTEN: Noormannen, Kruistochten, Tempeliers","De Noormannen brandschatten de nederzettingen en de abdijen. In de ontluikende stad bouwt men de eerste versterking. Vlamingen trekken mee op Kruistocht. De Tempelorde ontstaat, vanuit Gent gesteund door Zeger II. Rondleiding, reserveren niet nodig.",18/07/2011,14:30,16:30,"Sint-Baafsabdij, Groene kerk Voorhoutkaai, Voorhoutkaai , Gent",0,50,51.0542212,3.7352485
Blackie & the Oohoos,"De unieke sound van de groep wordt gemaakt door de zusjes Loesje en Martha. Hun songs over de frêle, breekbare kant van het leven worden door de Oohoos ondergedompeld in ferme geluiden die soms nijdig uithalen.",18/07/2011,19:00,20:00,"Spiegeltent, Baudelopark, Gent",0,50,51.05665,3.72
Gent in de 13de eeuw of Gent onder het Huis van de Elzas,In de 13de eeuw zijn de patriciërs almachtig binnen de stad. Ze droomden ervan om een 'stadstaat Gent' te realiseren.,18/07/2011,16:30,18:00,"Kant Haringsteeg, Geldmunt , Gent",0,50,51.057705,3.7210308
Flat Nine met Bart Maris,Flat Nine is een vereniging opgericht door vier studenten aan het Gentse conservatorium. Flat Nine werkt niet met een vaste band. Ze treden op in verschillende formaties en schuwen geen enkel genre.,18/07/2011,01:00,02:00,"Spiegeltent, Baudelopark, Gent",0,50000,51.05665,3.72
Prondelmarkt - markt in tweedehandswaren,Prondelmarkt - markt in tweedehandswaren,18/07/2011,14:00,22:00,"Beverhoutplein, Sint-Jacobs, Gent",0,50,51.05665,3.72
Gentse Zangstonde,Elke dag een andere Gentse Zangstonde op het groot podium bij Sint-Jacobs.,18/07/2011,21:00,21:15,"Sint-Jacobs, Gent",0,50000,51.0564691,3.7270706
Polé Polé - Dag 3,Concerten en after party,18/07/2011,15:00,23:55,"Korenlei, Graslei, Gent",0,50000,51.05471,3.72076
Ambachtenmarkt met Lounge terras,"Op deze markt kan u de kraampjes vinden van de ambachtenlieden met juwelen, houten speelgoed, leder bewerken, vilt... dit iedere dag tot 24u. Er is een lounge terras voorzien om eventjes te rusten en een drankje te nuttigen.",18/07/2011,12:00,00:00,Maaseikstraat ,0,1000,52.348436,4.8128184
Over blauw bloed en witte billenbijters - zoektocht in het Prinsenhof,Prinsenhof: meer dan het oord van verdoemenis waar de Gentenaars stroppendragers werden. Een duik in de geschiedenis van deze mooie wijk!,18/07/2011,00:00,00:00,"Lievekaai /, Gent",0,50,51.0584957,3.7189457
LE FILAMENT (Fr),Klug,18/07/2011,15:30,16:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
Ganda Rock,Gents Pop- en Rockoptreden,18/07/2011,21:00,01:00,St - Veerleplein ,0,50,52.7073761,5.7538888
S.A. MARIONETAS (Pt),Dom Roberto,18/07/2011,15:00,16:00,"Korenmarkt, Korenmarkt zn, Gent",0,1000,51.05665,3.72
